timestamp,gpu_cache_usage_perc
1746171204.4349165,0.0006724949562878502
1746171204.5459116,0.00672494956287828
1746171204.5626187,0.00672494956287828
1746171204.5792444,0.00672494956287828
1746171204.596337,0.00672494956287828
1746171204.6128404,0.00672494956287828
1746171204.6294062,0.00672494956287828
1746171204.6461885,0.00672494956287828
1746171204.663007,0.006799671224688053
1746171204.6799686,0.007472166180975903
1746171204.6964638,0.007472166180975903
1746171204.7129858,0.007472166180975903
1746171204.729592,0.007472166180975903
1746171204.7461233,0.007472166180975903
1746171204.7629545,0.007472166180975903
1746171204.779577,0.007472166180975903
1746171204.7968266,0.007472166180975903
1746171204.813366,0.007472166180975903
1746171204.8298793,0.007472166180975903
1746171204.846411,0.007472166180975903
1746171204.8629713,0.007472166180975903
1746171204.8795106,0.007472166180975903
1746171204.8961058,0.007472166180975903
1746171204.913026,0.007472166180975903
1746171204.9296067,0.007546887842785677
1746171204.946192,0.008219382799073416
1746171204.9628196,0.008219382799073416
1746171204.9793782,0.008219382799073416
1746171204.996009,0.008219382799073416
1746171205.0125566,0.008219382799073416
1746171205.0297093,0.008219382799073416
1746171205.0462184,0.008219382799073416
1746171205.0628207,0.008219382799073416
1746171205.0793602,0.008219382799073416
1746171205.0959363,0.008219382799073416
1746171205.112487,0.008219382799073416
1746171205.1291256,0.008219382799073416
1746171205.1456833,0.008219382799073416
1746171205.1623142,0.008219382799073416
1746171205.178889,0.008219382799073416
1746171205.1954823,0.00829410446088319
1746171205.2120407,0.00896659941717104
1746171205.2286322,0.00896659941717104
1746171205.2452497,0.00896659941717104
1746171205.2624676,0.00896659941717104
1746171205.2790244,0.00896659941717104
1746171205.2955787,0.00896659941717104
1746171205.312176,0.00896659941717104
1746171205.3288016,0.00896659941717104
1746171205.3453417,0.00896659941717104
1746171205.3619595,0.00896659941717104
1746171205.3788764,0.00896659941717104
1746171205.3954928,0.00896659941717104
1746171205.412058,0.00896659941717104
1746171205.4286382,0.00896659941717104
1746171205.4452703,0.00896659941717104
1746171205.461844,0.009041321078980813
1746171205.47845,0.009713816035268663
1746171205.4951541,0.009713816035268663
1746171205.512625,0.009713816035268663
1746171205.5291798,0.009713816035268663
1746171205.5457308,0.009713816035268663
1746171205.5623353,0.009713816035268663
1746171205.5789182,0.009713816035268663
1746171205.5955396,0.009713816035268663
1746171205.612635,0.009713816035268663
1746171205.6291778,0.009713816035268663
1746171205.6456683,0.009713816035268663
1746171205.6622365,0.009713816035268663
1746171205.6787624,0.009713816035268663
1746171205.6953392,0.009713816035268663
1746171205.7118695,0.009713816035268663
1746171205.728473,0.009788537697078437
1746171205.7457135,0.010461032653366176
1746171205.76231,0.010461032653366176
1746171205.7788165,0.010461032653366176
1746171205.795417,0.010461032653366176
1746171205.8123896,0.010461032653366176
1746171205.8289287,0.010461032653366176
1746171205.8454573,0.010461032653366176
1746171205.8620017,0.010461032653366176
1746171205.8785198,0.010461032653366176
1746171205.8950973,0.010461032653366176
1746171205.9116073,0.010461032653366176
1746171205.928198,0.010461032653366176
1746171205.9447947,0.010461032653366176
1746171205.9614193,0.010461032653366176
1746171205.9786923,0.010461032653366176
1746171205.9952447,0.01053575431517595
1746171206.0118253,0.0112082492714638
1746171206.0284233,0.0112082492714638
1746171206.044911,0.0112082492714638
1746171206.061451,0.0112082492714638
1746171206.078297,0.0112082492714638
1746171206.0948648,0.0112082492714638
1746171206.1113632,0.0112082492714638
1746171206.1279066,0.0112082492714638
1746171206.144439,0.0112082492714638
1746171206.162186,0.0112082492714638
1746171206.17881,0.0112082492714638
1746171206.1959918,0.0112082492714638
1746171206.212791,0.0112082492714638
1746171206.2297459,0.0112082492714638
1746171206.2465653,0.0112082492714638
1746171206.263432,0.011282970933273573
1746171206.2803144,0.011955465889561423
1746171206.297212,0.011955465889561423
1746171206.3140666,0.011955465889561423
1746171206.3309677,0.011955465889561423
1746171206.348153,0.011955465889561423
1746171206.3651233,0.011955465889561423
1746171206.382019,0.011955465889561423
1746171206.399329,0.011955465889561423
1746171206.416505,0.011955465889561423
1746171206.433381,0.011955465889561423
1746171206.4502385,0.011955465889561423
1746171206.4671788,0.011955465889561423
1746171206.484025,0.011955465889561423
1746171206.5009487,0.011955465889561423
1746171206.5177681,0.011955465889561423
1746171206.5346003,0.012030187551371196
1746171206.5514925,0.012702682507658936
1746171206.5684378,0.012702682507658936
1746171206.585285,0.012702682507658936
1746171206.6021626,0.012702682507658936
1746171206.619024,0.012702682507658936
1746171206.6358988,0.012702682507658936
1746171206.6530142,0.012702682507658936
1746171206.6699865,0.012702682507658936
1746171206.6868513,0.012702682507658936
1746171206.7037427,0.012702682507658936
1746171206.7205305,0.012702682507658936
1746171206.7375293,0.012702682507658936
1746171206.7550457,0.012702682507658936
1746171206.7723372,0.012702682507658936
1746171206.7892303,0.012702682507658936
1746171206.8062181,0.012777404169468709
1746171206.8231518,0.01344989912575656
1746171206.8401945,0.01344989912575656
1746171206.857322,0.01344989912575656
1746171206.8741937,0.01344989912575656
1746171206.891018,0.01344989912575656
1746171206.9085324,0.01344989912575656
1746171206.9253201,0.01344989912575656
1746171206.9422636,0.01344989912575656
1746171206.9591084,0.01344989912575656
1746171206.9760556,0.01344989912575656
1746171206.9928877,0.01344989912575656
1746171207.0098307,0.01344989912575656
1746171207.0270112,0.01344989912575656
1746171207.0438817,0.01344989912575656
1746171207.0608985,0.01344989912575656
1746171207.077878,0.013524620787566333
1746171207.0948513,0.014197115743854183
1746171207.111755,0.014197115743854183
1746171207.1287198,0.014197115743854183
1746171207.1458027,0.014197115743854183
1746171207.162819,0.014197115743854183
1746171207.1796703,0.014197115743854183
