timestamp,gpu_cache_usage_perc
1746073792.3702743,0.0008219382799073
1746073792.5013282,0.0082193827990734
1746073792.5191348,0.0082193827990734
1746073792.5386128,0.0082193827990734
1746073792.5558994,0.0082193827990734
1746073792.5731127,0.0082193827990734
1746073792.5903478,0.0082193827990734
1746073792.6076572,0.0082193827990734
1746073792.6248956,0.0082193827990734
1746073792.642132,0.0082193827990734
1746073792.6594071,0.0082193827990734
1746073792.6765733,0.0082193827990734
1746073792.6937244,0.0082193827990734
1746073792.7110276,0.0082193827990734
1746073792.728165,0.0082193827990734
1746073792.74545,0.0082941044608831
1746073792.7626991,0.008966599417171
1746073792.7799122,0.008966599417171
1746073792.7971172,0.008966599417171
1746073792.8144355,0.008966599417171
1746073792.831684,0.008966599417171
1746073792.848891,0.008966599417171
1746073792.866116,0.008966599417171
1746073792.8833609,0.008966599417171
1746073792.90062,0.008966599417171
1746073792.917888,0.008966599417171
1746073792.935141,0.008966599417171
1746073792.9523203,0.008966599417171
1746073792.9695375,0.008966599417171
1746073792.9868562,0.008966599417171
1746073793.0042062,0.008966599417171
1746073793.0215018,0.0090413210789808
1746073793.0388002,0.0097138160352686
1746073793.0559835,0.0097138160352686
1746073793.0731978,0.0097138160352686
1746073793.0904112,0.0097138160352686
1746073793.107576,0.0097138160352686
1746073793.1250503,0.0097138160352686
1746073793.142316,0.0097138160352686
1746073793.159489,0.0097138160352686
1746073793.1766825,0.0097138160352686
1746073793.1940165,0.0097138160352686
1746073793.2114165,0.0097138160352686
1746073793.229162,0.0097138160352686
1746073793.2464223,0.0097138160352686
1746073793.2637074,0.0097138160352686
1746073793.2810376,0.0097138160352686
1746073793.2982073,0.0097885376970784
1746073793.3154936,0.0104610326533661
1746073793.3326735,0.0104610326533661
1746073793.349844,0.0104610326533661
1746073793.367008,0.0104610326533661
1746073793.384228,0.0104610326533661
1746073793.401359,0.0104610326533661
1746073793.4185212,0.0104610326533661
1746073793.4357452,0.0104610326533661
1746073793.4529142,0.0104610326533661
1746073793.4702384,0.0104610326533661
1746073793.4874704,0.0104610326533661
1746073793.5047345,0.0104610326533661
1746073793.5219998,0.0104610326533661
1746073793.5392165,0.0104610326533661
1746073793.5563588,0.0104610326533661
1746073793.5737138,0.0105357543151759
1746073793.5910048,0.0112082492714638
1746073793.608194,0.0112082492714638
1746073793.6253405,0.0112082492714638
1746073793.6426392,0.0112082492714638
1746073793.65983,0.0112082492714638
1746073793.677057,0.0112082492714638
1746073793.694239,0.0112082492714638
1746073793.7114625,0.0112082492714638
1746073793.728951,0.0112082492714638
1746073793.7462025,0.0112082492714638
1746073793.7633822,0.0112082492714638
1746073793.780539,0.0112082492714638
1746073793.797763,0.0112082492714638
1746073793.815025,0.0112082492714638
1746073793.8323848,0.0112082492714638
1746073793.8495538,0.0112829709332735
1746073793.8691163,0.0119554658895614
1746073793.8863766,0.0119554658895614
1746073793.9036715,0.0119554658895614
1746073793.920973,0.0119554658895614
1746073793.9381723,0.0119554658895614
1746073793.9554152,0.0119554658895614
1746073793.972716,0.0119554658895614
1746073793.989988,0.0119554658895614
1746073794.007273,0.0119554658895614
1746073794.024469,0.0119554658895614
1746073794.0416646,0.0119554658895614
1746073794.0588725,0.0119554658895614
1746073794.0761704,0.0119554658895614
1746073794.093395,0.0119554658895614
1746073794.1106174,0.0119554658895614
1746073794.127904,0.0120301875513711
1746073794.1451666,0.0127026825076589
1746073794.1624632,0.0127026825076589
1746073794.179787,0.0127026825076589
1746073794.1970944,0.0127026825076589
1746073794.2143447,0.0127026825076589
1746073794.2317135,0.0127026825076589
1746073794.2489674,0.0127026825076589
