timestamp,gpu_cache_usage_perc
1745629177.6031506,0.0019427632070537
1745629177.7387109,0.0097138160352686
1745629177.7582717,0.0097138160352686
1745629177.776333,0.0097138160352686
1745629177.7936869,0.0097138160352686
1745629177.8111558,0.0097138160352686
1745629177.828521,0.0097138160352686
1745629177.845976,0.0097138160352686
1745629177.8632946,0.0097138160352686
1745629177.8806982,0.0097138160352686
1745629177.8980494,0.009863259358888
1745629177.915599,0.0104610326533661
1745629177.932971,0.0104610326533661
1745629177.950279,0.0104610326533661
1745629177.967729,0.0104610326533661
1745629177.9852116,0.0104610326533661
1745629178.0029304,0.0104610326533661
1745629178.0208638,0.0104610326533661
1745629178.0383115,0.0104610326533661
1745629178.0557704,0.0104610326533661
1745629178.0730264,0.0104610326533661
1745629178.0904734,0.0104610326533661
1745629178.1080592,0.0104610326533661
1745629178.1254184,0.0104610326533661
1745629178.1427054,0.0104610326533661
1745629178.1604953,0.0104610326533661
1745629178.1779978,0.0106104759769857
1745629178.196014,0.0112082492714638
1745629178.2137272,0.0112082492714638
1745629178.231149,0.0112082492714638
1745629178.248359,0.0112082492714638
1745629178.2657182,0.0112082492714638
1745629178.2833943,0.0112082492714638
1745629178.3008757,0.0112082492714638
1745629178.3184152,0.0112082492714638
1745629178.335955,0.0112082492714638
1745629178.3533256,0.0112082492714638
1745629178.3715942,0.0112082492714638
1745629178.3890843,0.0112082492714638
1745629178.406487,0.0112082492714638
1745629178.423826,0.0112082492714638
1745629178.4412186,0.0112082492714638
1745629178.4583178,0.0113576925950833
1745629178.4761016,0.0119554658895614
1745629178.4934962,0.0119554658895614
1745629178.511032,0.0119554658895614
1745629178.5287094,0.0119554658895614
1745629178.54617,0.0119554658895614
1745629178.564206,0.0119554658895614
1745629178.5816722,0.0119554658895614
1745629178.5991232,0.0119554658895614
1745629178.6166096,0.0119554658895614
1745629178.6340172,0.0119554658895614
1745629178.6513147,0.0119554658895614
1745629178.6688526,0.0119554658895614
1745629178.6862988,0.0119554658895614
1745629178.7041452,0.0119554658895614
1745629178.7214675,0.0119554658895614
1745629178.739132,0.0121049092131808
1745629178.7568493,0.0127026825076589
1745629178.77421,0.0127026825076589
1745629178.7917635,0.0127026825076589
1745629178.8096893,0.0127026825076589
1745629178.827104,0.0127026825076589
1745629178.8445992,0.0127026825076589
1745629178.8623335,0.0127026825076589
1745629178.8796566,0.0127026825076589
1745629178.8970602,0.0127026825076589
1745629178.91458,0.0127026825076589
1745629178.932686,0.0127026825076589
1745629178.950743,0.0127026825076589
1745629178.9682522,0.0127026825076589
1745629178.9855926,0.0127026825076589
1745629179.003084,0.0127026825076589
1745629179.020906,0.0128521258312784
1745629179.038658,0.0134498991257565
1745629179.0565336,0.0134498991257565
1745629179.0738094,0.0134498991257565
1745629179.09119,0.0134498991257565
1745629179.108663,0.0134498991257565
1745629179.1264591,0.0134498991257565
1745629179.1440756,0.0134498991257565
1745629179.1615782,0.0134498991257565
1745629179.1791425,0.0134498991257565
1745629179.196429,0.0134498991257565
1745629179.2140608,0.0134498991257565
1745629179.231907,0.0134498991257565
1745629179.2492974,0.0134498991257565
1745629179.2669086,0.0134498991257565
1745629179.2844875,0.0134498991257565
1745629179.302192,0.0135993424493761
1745629179.31974,0.0141971157438541
1745629179.3373296,0.0141971157438541
1745629179.354558,0.0141971157438541
1745629179.3723388,0.0141971157438541
1745629179.3897092,0.0141971157438541
1745629179.4071138,0.0141971157438541
1745629179.424573,0.0141971157438541
1745629179.4419465,0.0141971157438541
1745629179.459348,0.0141971157438541
1745629179.4768689,0.0141971157438541
1745629179.4943054,0.0141971157438541
1745629179.511959,0.0141971157438541
1745629179.529434,0.0141971157438541
1745629179.547243,0.0141971157438541
1745629179.5644898,0.0141971157438541
1745629179.5818803,0.0143465590674736
1745629179.5995407,0.0149443323619516
1745629179.6169052,0.0149443323619516
1745629179.6343849,0.0149443323619516
1745629179.652145,0.0149443323619516
1745629179.6699135,0.0149443323619516
1745629179.687884,0.0149443323619516
1745629179.7052145,0.0149443323619516
1745629179.7227302,0.0149443323619516
1745629179.740275,0.0149443323619516
1745629179.7580192,0.0149443323619516
1745629179.7762218,0.0149443323619516
1745629179.794073,0.0149443323619516
1745629179.8120008,0.0149443323619516
1745629179.8298502,0.0149443323619516
1745629179.8473868,0.0149443323619516
1745629179.8650804,0.0150937756855712
1745629179.8827174,0.0156915489800493
1745629179.9002116,0.0156915489800493
1745629179.9176736,0.0156915489800493
1745629179.9353335,0.0156915489800493
1745629179.9527645,0.0156915489800493
1745629179.970472,0.0156915489800493
1745629179.98794,0.0156915489800493
1745629180.005617,0.0156915489800493
1745629180.0237176,0.0156915489800493
1745629180.0414646,0.0156915489800493
1745629180.0590951,0.0156915489800493
1745629180.0766003,0.0156915489800493
1745629180.0947356,0.0156915489800493
1745629180.112506,0.0156915489800493
1745629180.130655,0.0156915489800493
1745629180.148531,0.0158409923036688
1745629180.1660168,0.0164387655981469
1745629180.1839318,0.0164387655981469
1745629180.202025,0.0164387655981469
1745629180.2197723,0.0164387655981469
1745629180.23727,0.0164387655981469
1745629180.254682,0.0164387655981469
1745629180.2721152,0.0164387655981469
1745629180.289602,0.0164387655981469
1745629180.307398,0.0164387655981469
1745629180.3250952,0.0164387655981469
1745629180.3426447,0.0164387655981469
1745629180.360134,0.0164387655981469
1745629180.3775892,0.0164387655981469
1745629180.395245,0.0164387655981469
1745629180.41336,0.0164387655981469
1745629180.503625,0.0165882089217663
1745629180.5213351,0.0171859822162444
1745629180.538725,0.0171859822162444
1745629180.5563898,0.0171859822162444
1745629180.5739565,0.0171859822162444
1745629180.5914547,0.0171859822162444
1745629180.6093507,0.0171859822162444
1745629180.6271875,0.0171859822162444
1745629180.6450253,0.0171859822162444
1745629180.6628814,0.0171859822162444
1745629180.6804242,0.0171859822162444
1745629180.6980474,0.0171859822162444
1745629180.7155454,0.0171859822162444
1745629180.7330232,0.0171859822162444
1745629180.7504768,0.0171859822162444
1745629180.7679007,0.0171859822162444
1745629180.7853944,0.017335425539864
1745629180.802884,0.017933198834342
1745629180.8203754,0.017933198834342
1745629180.8378663,0.017933198834342
1745629180.8555582,0.017933198834342
1745629180.8729928,0.017933198834342
1745629180.8904908,0.017933198834342
1745629180.9079828,0.017933198834342
1745629180.9257271,0.017933198834342
1745629180.9432647,0.017933198834342
1745629180.9607148,0.017933198834342
1745629180.9783027,0.017933198834342
1745629180.9957335,0.017933198834342
1745629181.0133922,0.017933198834342
1745629181.0310788,0.017933198834342
1745629181.0486877,0.017933198834342
1745629181.0665193,0.0180826421579616
1745629181.084267,0.0186804154524397
1745629181.1019006,0.0186804154524397
1745629181.119693,0.0186804154524397
1745629181.1376832,0.0186804154524397
1745629181.1554558,0.0186804154524397
1745629181.173164,0.0186804154524397
1745629181.191133,0.0186804154524397
1745629181.2087412,0.0186804154524397
1745629181.2264094,0.0186804154524397
1745629181.2442565,0.0186804154524397
1745629181.2618368,0.0186804154524397
1745629181.2795072,0.0186804154524397
1745629181.297469,0.0186804154524397
1745629181.3151374,0.0186804154524397
1745629181.3329396,0.0186804154524397
1745629181.3510823,0.0188298587760591
1745629181.3689525,0.0194276320705372
1745629181.3868964,0.0194276320705372
1745629181.4046893,0.0194276320705372
1745629181.4224105,0.0194276320705372
1745629181.4401598,0.0194276320705372
1745629181.4584,0.0194276320705372
1745629181.476267,0.0194276320705372
1745629181.4945877,0.0194276320705372
1745629181.5124266,0.0194276320705372
1745629181.5301151,0.0194276320705372
1745629181.547721,0.0194276320705372
1745629181.5653968,0.0194276320705372
1745629181.583172,0.0194276320705372
1745629181.6009676,0.0194276320705372
1745629181.61861,0.0194276320705372
1745629181.636303,0.0195770753941567
1745629181.6540394,0.0201748486886348
1745629181.6719627,0.0201748486886348
1745629181.6896408,0.0201748486886348
1745629181.7072492,0.0201748486886348
1745629181.7251496,0.0201748486886348
1745629181.7428102,0.0201748486886348
1745629181.76056,0.0201748486886348
1745629181.7783918,0.0201748486886348
1745629181.796036,0.0201748486886348
1745629181.8140614,0.0201748486886348
1745629181.832084,0.0201748486886348
1745629181.8496604,0.0201748486886348
1745629181.867639,0.0201748486886348
1745629181.8853192,0.0201748486886348
1745629181.902978,0.0201748486886348
1745629181.9210343,0.0203242920122543
1745629181.9386303,0.0209220653067324
1745629181.9563055,0.0209220653067324
1745629181.9741824,0.0209220653067324
1745629181.9918292,0.0209220653067324
1745629182.0097833,0.0209220653067324
1745629182.0276496,0.0209220653067324
1745629182.0454464,0.0209220653067324
1745629182.063173,0.0209220653067324
1745629182.081251,0.0209220653067324
1745629182.099339,0.0209220653067324
1745629182.1174023,0.0209220653067324
1745629182.1350288,0.0209220653067324
1745629182.152733,0.0209220653067324
1745629182.1704016,0.0209220653067324
1745629182.188216,0.0209220653067324
1745629182.205999,0.0210715086303519
1745629182.223937,0.0216692819248299
1745629182.2417731,0.0216692819248299
1745629182.2597442,0.0216692819248299
1745629182.2783413,0.0216692819248299
1745629182.2962914,0.0216692819248299
1745629182.314082,0.0216692819248299
1745629182.3321707,0.0216692819248299
1745629182.35032,0.0216692819248299
1745629182.3682528,0.0216692819248299
1745629182.3859544,0.0216692819248299
1745629182.404154,0.0216692819248299
1745629182.4220366,0.0216692819248299
1745629182.4401224,0.0216692819248299
1745629182.4581878,0.0216692819248299
1745629182.47582,0.0216692819248299
1745629182.4935336,0.0218187252484495
1745629182.5114377,0.0224164985429276
1745629182.5289872,0.0224164985429276
1745629182.5470295,0.0224164985429276
1745629182.5651286,0.0224164985429276
1745629182.5827954,0.0224164985429276
1745629182.6004348,0.0224164985429276
1745629182.6186197,0.0224164985429276
1745629182.6366262,0.0224164985429276
1745629182.6544046,0.0224164985429276
1745629182.6721032,0.0224164985429276
1745629182.689821,0.0224164985429276
1745629182.7074916,0.0224164985429276
1745629182.7255073,0.0224164985429276
1745629182.7439735,0.0224164985429276
1745629182.7619424,0.0224164985429276
1745629182.779548,0.0225659418665471
1745629182.7972848,0.0231637151610252
1745629182.8150194,0.0231637151610252
1745629182.8329368,0.0231637151610252
1745629182.8508947,0.0231637151610252
1745629182.8687663,0.0231637151610252
1745629182.886502,0.0231637151610252
1745629182.9041605,0.0231637151610252
1745629182.9224095,0.0231637151610252
1745629182.940568,0.0231637151610252
1745629182.9584527,0.0231637151610252
1745629182.9765766,0.0231637151610252
1745629182.9944713,0.0231637151610252
1745629183.012399,0.0231637151610252
1745629183.0306878,0.0231637151610252
1745629183.0485373,0.0231637151610252
1745629183.0664964,0.0233131584846446
1745629183.0842173,0.0239109317791227
1745629183.1024718,0.0239109317791227
1745629183.1200674,0.0239109317791227
1745629183.1379154,0.0239109317791227
1745629183.156005,0.0239109317791227
1745629183.173573,0.0239109317791227
1745629183.1909502,0.0239109317791227
1745629183.2087183,0.0239109317791227
1745629183.2262924,0.0239109317791227
1745629183.2443326,0.0239109317791227
1745629183.2623005,0.0239109317791227
1745629183.280342,0.0239109317791227
1745629183.298072,0.0239109317791227
1745629183.3159018,0.0239109317791227
1745629183.3336158,0.0239109317791227
1745629183.3520985,0.0240603751027422
1745629183.3698173,0.0246581483972203
1745629183.3875391,0.0246581483972203
1745629183.4053671,0.0246581483972203
1745629183.4233258,0.0246581483972203
1745629183.4410384,0.0246581483972203
1745629183.4591086,0.0246581483972203
1745629183.47706,0.0246581483972203
1745629183.495181,0.0246581483972203
1745629183.5130286,0.0246581483972203
1745629183.5309403,0.0246581483972203
1745629183.5495958,0.0246581483972203
1745629183.5672238,0.0246581483972203
1745629183.585502,0.0246581483972203
1745629183.6035893,0.0246581483972203
1745629183.621456,0.0246581483972203
1745629183.6394024,0.0248075917208399
1745629183.657108,0.0254053650153179
1745629183.675225,0.0254053650153179
1745629183.6934109,0.0254053650153179
1745629183.711129,0.0254053650153179
1745629183.7288058,0.0254053650153179
1745629183.7465377,0.0254053650153179
1745629183.7642915,0.0254053650153179
1745629183.7822976,0.0254053650153179
1745629183.800148,0.0254053650153179
1745629183.8180504,0.0254053650153179
1745629183.83608,0.0254053650153179
1745629183.8539016,0.0254053650153179
1745629183.8715968,0.0254053650153179
1745629183.8896632,0.0254053650153179
1745629183.9076157,0.0254053650153179
1745629183.9254646,0.0255548083389374
1745629183.9433556,0.0261525816334154
1745629183.9611497,0.0261525816334154
1745629183.9788983,0.0261525816334154
1745629183.9970157,0.0261525816334154
1745629184.0153816,0.0261525816334154
1745629184.0331502,0.0261525816334154
1745629184.051164,0.0261525816334154
1745629184.068886,0.0261525816334154
1745629184.086665,0.0261525816334154
1745629184.104908,0.0261525816334154
1745629184.1228218,0.0261525816334154
1745629184.1406946,0.0261525816334154
1745629184.1583407,0.0261525816334154
1745629184.176089,0.0261525816334154
1745629184.1937945,0.0261525816334154
1745629184.2115164,0.026302024957035
1745629184.2293217,0.0268997982515131
1745629184.247351,0.0268997982515131
1745629184.265066,0.0268997982515131
1745629184.282726,0.0268997982515131
1745629184.300423,0.0268997982515131
1745629184.318184,0.0268997982515131
1745629184.3361096,0.0268997982515131
1745629184.3542676,0.0268997982515131
1745629184.3724291,0.0268997982515131
1745629184.390164,0.0268997982515131
1745629184.4082935,0.0268997982515131
1745629184.4264183,0.0268997982515131
1745629184.4444714,0.0268997982515131
1745629184.462492,0.0268997982515131
1745629184.4806712,0.0268997982515131
1745629184.4984243,0.0270492415751326
1745629184.5162308,0.0276470148696107
1745629184.5339377,0.0276470148696107
1745629184.5518205,0.0276470148696107
1745629184.5695162,0.0276470148696107
1745629184.5877016,0.0276470148696107
1745629184.605447,0.0276470148696107
1745629184.6234784,0.0276470148696107
