timestamp,gpu_cache_usage_perc
1745733576.8613803,0.0011955465889561
1745733577.058864,0.0119554658895614
1745733577.2153044,0.0215198386012105
1745733577.2888896,0.0239109317791227
1745733577.312365,0.0239109317791227
1745733577.3333745,0.0239856534409325
1745733577.3517165,0.0245834267354105
1745733577.370063,0.0251812000298886
1745733577.3884125,0.0254053650153179
1745733577.4068005,0.0254053650153179
1745733577.4251957,0.0254053650153179
1745733577.4435687,0.0254053650153179
1745733577.4619143,0.0254053650153179
1745733577.480208,0.0254053650153179
1745733577.4984972,0.0254053650153179
1745733577.5168417,0.0254053650153179
1745733577.535178,0.0254053650153179
1745733577.5535555,0.0254053650153179
1745733577.5719943,0.0254053650153179
1745733577.590522,0.0254053650153179
1745733577.6090117,0.0254053650153179
1745733577.6274452,0.0254800866771276
1745733577.645887,0.0260778599716057
1745733577.664278,0.0266756332660837
1745733577.6826818,0.0268997982515131
1745733577.7010598,0.0268997982515131
1745733577.7194464,0.0268997982515131
1745733577.7377954,0.0268997982515131
1745733577.756204,0.0268997982515131
1745733577.7745569,0.0268997982515131
1745733577.7930214,0.0268997982515131
1745733577.811388,0.0268997982515131
1745733577.8298235,0.0268997982515131
1745733577.848134,0.0268997982515131
1745733577.8665729,0.0268997982515131
1745733577.8849823,0.0268997982515131
1745733577.9033766,0.0268997982515131
1745733577.9217465,0.0269745199133228
1745733577.9402468,0.0275722932078009
1745733577.9587376,0.028170066502279
1745733577.9772224,0.0283942314877082
1745733577.9956126,0.0283942314877082
1745733578.0140872,0.0283942314877082
1745733578.032558,0.0283942314877082
1745733578.0510156,0.0283942314877082
1745733578.0694177,0.0283942314877082
1745733578.0878797,0.0283942314877082
1745733578.1062832,0.0283942314877082
1745733578.1247878,0.0283942314877082
1745733578.143193,0.0283942314877082
1745733578.1617148,0.0283942314877082
1745733578.1801388,0.0283942314877082
1745733578.1986918,0.0283942314877082
1745733578.2171912,0.028468953149518
1745733578.2356734,0.0290667264439961
1745733578.2541752,0.0296644997384741
1745733578.2726476,0.0298886647239035
1745733578.2911265,0.0298886647239035
1745733578.3096445,0.0298886647239035
1745733578.328117,0.0298886647239035
1745733578.346715,0.0298886647239035
1745733578.3652115,0.0298886647239035
1745733578.3836672,0.0298886647239035
1745733578.402134,0.0298886647239035
1745733578.4205985,0.0298886647239035
1745733578.439146,0.0298886647239035
1745733578.4576478,0.0298886647239035
1745733578.476089,0.0298886647239035
1745733578.4945502,0.0298886647239035
1745733578.513021,0.0299633863857131
1745733578.5315063,0.0305611596801912
1745733578.5499628,0.0311589329746693
1745733578.568442,0.0313830979600986
1745733578.5869408,0.0313830979600986
1745733578.6053898,0.0313830979600986
1745733578.623873,0.0313830979600986
1745733578.6423724,0.0313830979600986
1745733578.660865,0.0313830979600986
1745733578.6793523,0.0313830979600986
1745733578.6977775,0.0313830979600986
1745733578.7163484,0.0313830979600986
1745733578.734823,0.0313830979600986
1745733578.7533553,0.0313830979600986
1745733578.771865,0.0313830979600986
1745733578.7903602,0.0313830979600986
1745733578.808894,0.0314578196219084
1745733578.8274648,0.0320555929163864
1745733578.8460455,0.0326533662108645
1745733578.864576,0.0328775311962937
1745733578.8831646,0.0328775311962937
1745733578.901738,0.0328775311962937
1745733578.920235,0.0328775311962937
1745733578.9387827,0.0328775311962937
1745733578.9573443,0.0328775311962937
1745733578.9758503,0.0328775311962937
1745733578.9944296,0.0328775311962937
1745733579.0130196,0.0328775311962937
1745733579.031607,0.0328775311962937
1745733579.0501385,0.0328775311962937
1745733579.068643,0.0328775311962937
1745733579.0871775,0.0328775311962937
1745733579.105688,0.0329522528581035
1745733579.1242447,0.0335500261525816
1745733579.164291,0.0341477994470597
1745733579.1828952,0.034371964432489
1745733579.2014413,0.034371964432489
1745733579.2201672,0.034371964432489
1745733579.2386963,0.034371964432489
1745733579.2572143,0.034371964432489
1745733579.275745,0.034371964432489
1745733579.2943802,0.034371964432489
1745733579.313022,0.034371964432489
1745733579.3315306,0.034371964432489
1745733579.3500812,0.034371964432489
1745733579.3686502,0.034371964432489
1745733579.387224,0.034371964432489
1745733579.4058845,0.034371964432489
1745733579.424415,0.0344466860942986
1745733579.44306,0.0350444593887767
1745733579.4616768,0.0356422326832548
1745733579.480212,0.0358663976686841
1745733579.4987738,0.0358663976686841
1745733579.5172875,0.0358663976686841
1745733579.5358543,0.0358663976686841
1745733579.554485,0.0358663976686841
1745733579.5731993,0.0358663976686841
1745733579.5917506,0.0358663976686841
1745733579.610329,0.0358663976686841
1745733579.628895,0.0358663976686841
1745733579.6474788,0.0358663976686841
1745733579.67058,0.0358663976686841
1745733579.690345,0.0358663976686841
1745733579.7089102,0.0358663976686841
1745733579.727497,0.0359411193304939
1745733579.7459912,0.036538892624972
1745733579.7646155,0.03713666591945
1745733579.7831962,0.0373608309048792
1745733579.8016937,0.0373608309048792
1745733579.82017,0.0373608309048792
1745733579.8386073,0.0373608309048792
1745733579.8571904,0.0373608309048792
1745733579.875751,0.0373608309048792
1745733579.8942888,0.0373608309048792
1745733579.9128962,0.0373608309048792
1745733579.9314911,0.0373608309048792
1745733579.950131,0.0373608309048792
1745733579.9687564,0.0373608309048792
1745733579.9872804,0.0373608309048792
1745733580.0059395,0.0373608309048792
1745733580.0246258,0.037435552566689
1745733580.0432866,0.0380333258611671
1745733580.0620563,0.0386310991556452
1745733580.0807364,0.0388552641410745
1745733580.099359,0.0388552641410745
1745733580.11792,0.0388552641410745
1745733580.1365812,0.0388552641410745
1745733580.1551986,0.0388552641410745
1745733580.1738083,0.0388552641410745
1745733580.1924508,0.0388552641410745
1745733580.2110782,0.0388552641410745
1745733580.229602,0.0388552641410745
1745733580.2481298,0.0388552641410745
1745733580.2666852,0.0388552641410745
1745733580.285237,0.0388552641410745
1745733580.3038046,0.0388552641410745
1745733580.3226657,0.0389299858028842
1745733580.3413043,0.0395277590973622
1745733580.3600123,0.0401255323918403
1745733580.3786108,0.0403496973772696
1745733580.3971922,0.0403496973772696
1745733580.415794,0.0403496973772696
