timestamp,gpu_cache_usage_perc
1746467565.6620762,0.0068743928864978265
1746467565.6779988,0.0068743928864978265
1746467565.6944933,0.0068743928864978265
1746467565.711137,0.0068743928864978265
1746467565.72703,0.007173279533736809
1746467565.7433882,0.007173279533736809
1746467565.759708,0.007173279533736809
1746467565.7756908,0.007173279533736809
1746467565.7916157,0.007173279533736809
1746467565.8075664,0.007173279533736809
1746467565.824382,0.007173279533736809
1746467565.8402572,0.007173279533736809
1746467565.8565512,0.007173279533736809
1746467565.8729298,0.007173279533736809
1746467565.8888288,0.007173279533736809
1746467565.905096,0.007173279533736809
1746467565.9215024,0.007173279533736809
1746467565.9377015,0.007173279533736809
1746467565.9540584,0.007173279533736809
1746467565.9699798,0.007173279533736809
1746467565.9859602,0.007472166180975903
1746467566.001889,0.007472166180975903
1746467566.017798,0.007472166180975903
1746467566.0340898,0.007472166180975903
1746467566.050685,0.007472166180975903
1746467566.0668116,0.007472166180975903
1746467566.082832,0.007472166180975903
1746467566.0987709,0.007472166180975903
1746467566.1148918,0.007472166180975903
1746467566.1312218,0.007472166180975903
1746467566.1475072,0.007472166180975903
1746467566.1634202,0.007472166180975903
1746467566.1799302,0.007472166180975903
1746467566.19631,0.007472166180975903
1746467566.2122188,0.007472166180975903
1746467566.2286432,0.007472166180975903
1746467566.2453754,0.007771052828214886
1746467566.2616637,0.007771052828214886
1746467566.2779717,0.007771052828214886
1746467566.2946448,0.007771052828214886
1746467566.3105206,0.007771052828214886
1746467566.3264182,0.007771052828214886
1746467566.342342,0.007771052828214886
1746467566.3582258,0.007771052828214886
1746467566.3741093,0.007771052828214886
1746467566.3899949,0.007771052828214886
1746467566.4058657,0.007771052828214886
1746467566.4217355,0.007771052828214886
1746467566.4376528,0.007771052828214886
1746467566.453555,0.007771052828214886
1746467566.4694366,0.007771052828214886
1746467566.4853132,0.007771052828214886
