timestamp,gpu_cache_usage_perc
1746175961.9352343,0.001942763207053777
1746175962.0992196,0.013599342449376106
1746175962.2321656,0.019427632070537215
1746175962.2502258,0.019427632070537215
1746175962.2673936,0.019427632070537215
1746175962.28452,0.019427632070537215
1746175962.3016753,0.019427632070537215
1746175962.3190458,0.019427632070537215
1746175962.3362467,0.019427632070537215
1746175962.353404,0.019427632070537215
1746175962.3705323,0.019427632070537215
1746175962.387663,0.019427632070537215
1746175962.4048593,0.019427632070537215
1746175962.4220622,0.019427632070537215
1746175962.4399927,0.01950235373234699
1746175962.4571426,0.019875962041395856
1746175962.4742694,0.02017484868863484
1746175962.4913824,0.02017484868863484
1746175962.5084624,0.02017484868863484
1746175962.5256124,0.02017484868863484
1746175962.5428298,0.02017484868863484
1746175962.5599637,0.02017484868863484
1746175962.5771213,0.02017484868863484
1746175962.5942454,0.02017484868863484
1746175962.6114159,0.02017484868863484
1746175962.6286352,0.02017484868863484
1746175962.6464665,0.02017484868863484
1746175962.6636345,0.02017484868863484
1746175962.6808164,0.02017484868863484
1746175962.6979518,0.02017484868863484
1746175962.715129,0.020249570350444612
1746175962.7323031,0.02062317865949337
1746175962.7495387,0.020922065306732462
1746175962.7667322,0.020922065306732462
1746175962.783954,0.020922065306732462
1746175962.8011603,0.020922065306732462
1746175962.8184407,0.020922065306732462
1746175962.8356771,0.020922065306732462
1746175962.85358,0.020922065306732462
1746175962.8708153,0.020922065306732462
1746175962.8879452,0.020922065306732462
1746175962.905069,0.020922065306732462
1746175962.9222531,0.020922065306732462
1746175962.9394348,0.020922065306732462
1746175962.9567816,0.020922065306732462
1746175962.9740164,0.020922065306732462
1746175962.9912562,0.020996786968542125
1746175963.008476,0.021370395277590992
1746175963.0257144,0.021669281924829975
1746175963.042925,0.021669281924829975
1746175963.060786,0.021669281924829975
1746175963.0779607,0.021669281924829975
1746175963.0951035,0.021669281924829975
1746175963.1122549,0.021669281924829975
1746175963.129461,0.021669281924829975
1746175963.1465907,0.021669281924829975
1746175963.1637669,0.021669281924829975
1746175963.1809092,0.021669281924829975
1746175963.1981297,0.021669281924829975
1746175963.215341,0.021669281924829975
1746175963.2324772,0.021669281924829975
1746175963.2497082,0.021669281924829975
1746175963.2676165,0.02174400358663975
1746175963.2847579,0.022117611895688505
1746175963.302037,0.0224164985429276
1746175963.3191257,0.0224164985429276
1746175963.336248,0.0224164985429276
1746175963.353392,0.0224164985429276
1746175963.370614,0.0224164985429276
1746175963.3877656,0.0224164985429276
1746175963.4049234,0.0224164985429276
1746175963.422077,0.0224164985429276
1746175963.4392374,0.0224164985429276
1746175963.456419,0.0224164985429276
1746175963.4743898,0.0224164985429276
1746175963.4915516,0.0224164985429276
1746175963.508749,0.0224164985429276
1746175963.5259216,0.0224164985429276
1746175963.5431893,0.022491220204737372
1746175963.5603821,0.02286482851378613
1746175963.5777009,0.023163715161025222
1746175963.5948403,0.023163715161025222
1746175963.6120353,0.023163715161025222
1746175963.6291993,0.023163715161025222
1746175963.6464775,0.023163715161025222
1746175963.6636465,0.023163715161025222
1746175963.681508,0.023163715161025222
1746175963.6986582,0.023163715161025222
1746175963.7158704,0.023163715161025222
1746175963.733,0.023163715161025222
1746175963.7501428,0.023163715161025222
1746175963.7678468,0.023163715161025222
1746175963.7857301,0.023163715161025222
1746175963.8028808,0.023163715161025222
1746175963.820063,0.023238436822834885
