timestamp,gpu_cache_usage_perc
1745922766.706929,0.0025405365015317
1745922766.8660502,0.0127026825076589
1745922767.0257657,0.0229395501755959
1745922767.1056297,0.0257042516625569
1745922767.1240077,0.026003138309796
1745922767.1417017,0.0261525816334154
1745922767.1593208,0.0261525816334154
1745922767.17688,0.0261525816334154
1745922767.194478,0.0261525816334154
1745922767.212123,0.0261525816334154
1745922767.2347686,0.0261525816334154
1745922767.2531714,0.0261525816334154
1745922767.270734,0.0261525816334154
1745922767.2882414,0.0261525816334154
1745922767.3058455,0.0261525816334154
1745922767.32331,0.0261525816334154
1745922767.3408132,0.0261525816334154
1745922767.3584025,0.0261525816334154
1745922767.3758748,0.0262273032952252
1745922767.3935225,0.0264514682806545
1745922767.4111404,0.0267503549278935
1745922767.433758,0.0268997982515131
1745922767.4522023,0.0268997982515131
1745922767.4697216,0.0268997982515131
1745922767.48733,0.0268997982515131
1745922767.5049078,0.0268997982515131
1745922767.527788,0.0268997982515131
1745922767.5461454,0.0268997982515131
1745922767.5638225,0.0268997982515131
1745922767.581375,0.0268997982515131
1745922767.5989802,0.0268997982515131
1745922767.6207583,0.0268997982515131
1745922767.639108,0.0268997982515131
1745922767.6567,0.0268997982515131
1745922767.6742554,0.0269745199133228
1745922767.6918485,0.0271986848987521
1745922767.709415,0.0274975715459911
1745922767.728835,0.0276470148696107
1745922767.7463777,0.0276470148696107
1745922767.764089,0.0276470148696107
1745922767.7816389,0.0276470148696107
1745922767.7992926,0.0276470148696107
1745922767.8217666,0.0276470148696107
1745922767.8403878,0.0276470148696107
1745922767.857977,0.0276470148696107
1745922767.875523,0.0276470148696107
1745922767.8931172,0.0276470148696107
1745922767.9106393,0.0276470148696107
1745922767.9282124,0.0276470148696107
1745922767.9458368,0.0276470148696107
1745922767.9633536,0.0277217365314204
1745922767.9808972,0.0279459015168497
1745922767.9984562,0.0282447881640888
1745922768.0198345,0.0283942314877082
1745922768.0381973,0.0283942314877082
1745922768.0557818,0.0283942314877082
1745922768.0733428,0.0283942314877082
1745922768.0908985,0.0283942314877082
1745922768.10854,0.0283942314877082
1745922768.126371,0.0283942314877082
1745922768.143962,0.0283942314877082
1745922768.1615028,0.0283942314877082
1745922768.1790588,0.0283942314877082
1745922768.1965952,0.0283942314877082
1745922768.219797,0.0283942314877082
1745922768.2383168,0.0283942314877082
1745922768.255901,0.028468953149518
1745922768.27343,0.0286931181349473
1745922768.2909956,0.0289920047821863
1745922768.3085663,0.0291414481058058
1745922768.326207,0.0291414481058058
1745922768.3438354,0.0291414481058058
1745922768.3613713,0.0291414481058058
1745922768.3789513,0.0291414481058058
1745922768.396579,0.0291414481058058
1745922768.4194226,0.0291414481058058
1745922768.4374602,0.0291414481058058
1745922768.4550464,0.0291414481058058
1745922768.4726071,0.0291414481058058
1745922768.4901,0.0291414481058058
1745922768.5076516,0.0291414481058058
1745922768.5251863,0.0291414481058058
1745922768.5427604,0.0292161697676156
1745922768.5603917,0.0294403347530448
1745922768.5780954,0.0297392214002839
1745922768.5957034,0.0298886647239035
1745922768.618795,0.0298886647239035
1745922768.6373053,0.0298886647239035
1745922768.6549652,0.0298886647239035
1745922768.6725378,0.0298886647239035
1745922768.6901429,0.0298886647239035
1745922768.7077174,0.0298886647239035
1745922768.7253356,0.0298886647239035
1745922768.7429512,0.0298886647239035
1745922768.7604754,0.0298886647239035
1745922768.7780445,0.0298886647239035
1745922768.7955706,0.0298886647239035
1745922768.81877,0.0298886647239035
1745922768.8373597,0.0299633863857131
1745922768.8550482,0.0301875513711424
1745922768.8726647,0.0304864380183815
1745922768.890268,0.030635881342001
1745922768.9078777,0.030635881342001
1745922768.9254642,0.030635881342001
1745922768.9430895,0.030635881342001
1745922768.9606378,0.030635881342001
1745922768.9782605,0.030635881342001
1745922768.995911,0.030635881342001
1745922769.018759,0.030635881342001
1745922769.03715,0.030635881342001
1745922769.054756,0.030635881342001
1745922769.072301,0.030635881342001
1745922769.0899713,0.030635881342001
1745922769.1087537,0.030635881342001
1745922769.1271594,0.0307106030038107
1745922769.1447864,0.0309347679892401
1745922769.162411,0.031233654636479
1745922769.179974,0.0313830979600986
1745922769.1975706,0.0313830979600986
1745922769.2179885,0.0313830979600986
1745922769.2356856,0.0313830979600986
1745922769.2533076,0.0313830979600986
1745922769.2708907,0.0313830979600986
1745922769.2884903,0.0313830979600986
1745922769.3107476,0.0313830979600986
1745922769.329039,0.0313830979600986
1745922769.3468056,0.0313830979600986
1745922769.3644676,0.0313830979600986
1745922769.3824236,0.0313830979600986
1745922769.4037428,0.0313830979600986
1745922769.4229436,0.0314578196219084
1745922769.4406111,0.0316819846073376
1745922769.4581838,0.0319808712545767
1745922769.4758406,0.0321303145781962
1745922769.4934547,0.0321303145781962
1745922769.5127566,0.0321303145781962
1745922769.5304282,0.0321303145781962
1745922769.548006,0.0321303145781962
1745922769.5656164,0.0321303145781962
1745922769.5832715,0.0321303145781962
1745922769.607341,0.0321303145781962
1745922769.6254425,0.0321303145781962
1745922769.6430037,0.0321303145781962
1745922769.6605284,0.0321303145781962
1745922769.6781678,0.0321303145781962
1745922769.69576,0.0321303145781962
1745922769.713923,0.0322050362400059
1745922769.7316709,0.0324292012254352
1745922769.749343,0.0327280878726743
1745922769.7669835,0.0328775311962937
1745922769.7845898,0.0328775311962937
1745922769.8077796,0.0328775311962937
1745922769.8263707,0.0328775311962937
1745922769.8440568,0.0328775311962937
1745922769.861652,0.0328775311962937
1745922769.8792725,0.0328775311962937
1745922769.8969245,0.0328775311962937
1745922769.914592,0.0328775311962937
1745922769.932171,0.0328775311962937
1745922769.949798,0.0328775311962937
1745922769.96739,0.0328775311962937
1745922769.9850698,0.0328775311962937
1745922770.0087512,0.0329522528581035
1745922770.0270023,0.0331764178435328
1745922770.0446737,0.0334753044907718
1745922770.0622754,0.0336247478143914
1745922770.079817,0.0336247478143914
1745922770.1017551,0.0336247478143914
1745922770.1202006,0.0336247478143914
1745922770.1378393,0.0336247478143914
1745922770.155485,0.0336247478143914
1745922770.1731408,0.0336247478143914
1745922770.1952193,0.0336247478143914
1745922770.2141266,0.0336247478143914
1745922770.2317336,0.0336247478143914
1745922770.2493365,0.0336247478143914
1745922770.267048,0.0336247478143914
1745922770.284649,0.0336247478143914
1745922770.3034582,0.0336994694762011
1745922770.3210008,0.0339236344616303
1745922770.3386655,0.0342225211088694
1745922770.3562956,0.034371964432489
1745922770.3740003,0.034371964432489
1745922770.39677,0.034371964432489
1745922770.4153292,0.034371964432489
1745922770.433041,0.034371964432489
1745922770.450648,0.034371964432489
1745922770.4682732,0.034371964432489
1745922770.4858818,0.034371964432489
1745922770.5035815,0.034371964432489
1745922770.5211847,0.034371964432489
1745922770.5388484,0.034371964432489
1745922770.5564537,0.034371964432489
1745922770.5741174,0.034371964432489
1745922770.596785,0.0344466860942986
1745922770.615337,0.034670851079728
1745922770.6329558,0.0349697377269671
1745922770.6506495,0.0351191810505865
1745922770.6682866,0.0351191810505865
1745922770.686004,0.0351191810505865
1745922770.7036722,0.0351191810505865
1745922770.721413,0.0351191810505865
1745922770.7390685,0.0351191810505865
1745922770.7567425,0.0351191810505865
1745922770.7744088,0.0351191810505865
1745922770.7948542,0.0351191810505865
1745922770.8132377,0.0351191810505865
1745922770.83087,0.0351191810505865
1745922770.848442,0.0351191810505865
1745922770.866096,0.0351191810505865
1745922770.8838,0.0351939027123963
1745922770.9014893,0.0354180676978256
1745922770.9191594,0.0357169543450646
1745922770.936838,0.0358663976686841
1745922770.954491,0.0358663976686841
1745922770.972192,0.0358663976686841
1745922770.993016,0.0358663976686841
1745922771.01141,0.0358663976686841
1745922771.0290854,0.0358663976686841
1745922771.0467756,0.0358663976686841
1745922771.0644543,0.0358663976686841
1745922771.0821085,0.0358663976686841
1745922771.0997891,0.0358663976686841
1745922771.1174574,0.0358663976686841
1745922771.1351068,0.0358663976686841
1745922771.152802,0.0358663976686841
1745922771.1706846,0.0359411193304939
1745922771.1927416,0.0361652843159231
1745922771.2114234,0.0364641709631622
1745922771.2292464,0.0366136142867817
1745922771.24703,0.0366136142867817
1745922771.2649183,0.0366136142867817
1745922771.2826822,0.0366136142867817
1745922771.300468,0.0366136142867817
1745922771.3182864,0.0366136142867817
1745922771.3361356,0.0366136142867817
1745922771.3539376,0.0366136142867817
1745922771.3717644,0.0366136142867817
1745922771.395755,0.0366136142867817
1745922771.4144592,0.0366136142867817
1745922771.4322531,0.0366136142867817
1745922771.4500082,0.0366136142867817
1745922771.4678056,0.0366883359485914
1745922771.4891849,0.0369125009340207
1745922771.5070398,0.0372113875812598
1745922771.5247886,0.0373608309048792
1745922771.5426517,0.0373608309048792
1745922771.5604584,0.0373608309048792
1745922771.5857754,0.0373608309048792
1745922771.604483,0.0373608309048792
1745922771.6223187,0.0373608309048792
1745922771.6400535,0.0373608309048792
1745922771.657868,0.0373608309048792
1745922771.6756363,0.0373608309048792
1745922771.6934392,0.0373608309048792
1745922771.7112272,0.0373608309048792
1745922771.729029,0.0373608309048792
1745922771.7469072,0.0373608309048792
1745922771.7647157,0.037435552566689
1745922771.7877584,0.0376597175521183
1745922771.8089645,0.0379586041993573
1745922771.8268416,0.0381080475229769
1745922771.8446388,0.0381080475229769
1745922771.8626037,0.0381080475229769
1745922771.8847504,0.0381080475229769
1745922771.9028714,0.0381080475229769
1745922771.9207504,0.0381080475229769
1745922771.938544,0.0381080475229769
1745922771.9563673,0.0381080475229769
1745922771.982759,0.0381080475229769
