timestamp,gpu_cache_usage_perc
1746684791.1526673,0.0019427632070537
1746684791.2543197,0.0077710528282148
1746684791.271413,0.0077710528282148
1746684791.291709,0.0077710528282148
1746684791.308613,0.0077710528282148
1746684791.3254328,0.0077710528282148
1746684791.3421426,0.0077710528282148
1746684791.3589673,0.0077710528282148
1746684791.3758185,0.0077710528282148
1746684791.3933618,0.0077710528282148
1746684791.410157,0.0077710528282148
1746684791.42671,0.0077710528282148
1746684791.4436803,0.0077710528282148
1746684791.460348,0.0077710528282148
1746684791.476867,0.0077710528282148
1746684791.4934957,0.0077710528282148
1746684791.5105035,0.0079204961518344
1746684791.5274389,0.0083688261226929
1746684791.5439794,0.0083688261226929
1746684791.5610764,0.0083688261226929
1746684791.577729,0.0083688261226929
1746684791.5944188,0.0083688261226929
1746684791.6109293,0.0083688261226929
1746684791.6274216,0.0083688261226929
1746684791.6439166,0.0083688261226929
1746684791.6607306,0.0083688261226929
1746684791.6775374,0.0083688261226929
1746684791.6940377,0.0083688261226929
1746684791.7105255,0.0083688261226929
1746684791.7270975,0.0083688261226929
1746684791.7443683,0.0083688261226929
1746684791.761505,0.0083688261226929
1746684791.7783358,0.0085182694463125
1746684791.794896,0.008966599417171
1746684791.8113542,0.008966599417171
1746684791.8279676,0.008966599417171
1746684791.8445623,0.008966599417171
1746684791.8611126,0.008966599417171
1746684791.8776848,0.008966599417171
1746684791.8942244,0.008966599417171
1746684791.91078,0.008966599417171
1746684791.9274368,0.008966599417171
1746684791.9444432,0.008966599417171
1746684791.9610686,0.008966599417171
1746684791.978101,0.008966599417171
1746684791.995196,0.008966599417171
1746684792.011864,0.008966599417171
1746684792.028397,0.008966599417171
1746684792.044942,0.0091160427407905
1746684792.0616126,0.0095643727116491
1746684792.078118,0.0095643727116491
1746684792.094805,0.0095643727116491
1746684792.1112847,0.0095643727116491
1746684792.1277907,0.0095643727116491
1746684792.1446333,0.0095643727116491
1746684792.1610591,0.0095643727116491
1746684792.177678,0.0095643727116491
1746684792.194317,0.0095643727116491
1746684792.210888,0.0095643727116491
1746684792.227714,0.0095643727116491
1746684792.2443705,0.0095643727116491
1746684792.261231,0.0095643727116491
1746684792.2779396,0.0095643727116491
1746684792.294557,0.0095643727116491
1746684792.311169,0.0097138160352686
1746684792.3277955,0.0101621460061271
1746684792.344485,0.0101621460061271
1746684792.360972,0.0101621460061271
1746684792.37765,0.0101621460061271
1746684792.3942685,0.0101621460061271
1746684792.410907,0.0101621460061271
1746684792.4274943,0.0101621460061271
1746684792.4441516,0.0101621460061271
1746684792.460643,0.0101621460061271
1746684792.477578,0.0101621460061271
1746684792.494611,0.0101621460061271
1746684792.511129,0.0101621460061271
1746684792.5276606,0.0101621460061271
1746684792.544289,0.0101621460061271
1746684792.5608597,0.0101621460061271
1746684792.5775902,0.0103115893297467
1746684792.5950077,0.0107599193006052
1746684792.612037,0.0107599193006052
1746684792.6290703,0.0107599193006052
1746684792.6458352,0.0107599193006052
1746684792.6628678,0.0107599193006052
1746684792.6798258,0.0107599193006052
1746684792.6968956,0.0107599193006052
1746684792.7142472,0.0107599193006052
1746684792.731468,0.0107599193006052
1746684792.7487822,0.0107599193006052
1746684792.765699,0.0107599193006052
1746684792.7829456,0.0107599193006052
1746684792.8000054,0.0107599193006052
1746684792.816811,0.0107599193006052
1746684792.8335629,0.0107599193006052
1746684792.8505106,0.0109093626242248
1746684792.8674977,0.0113576925950833
1746684792.884297,0.0113576925950833
