timestamp,gpu_cache_usage_perc
1745649364.8429608,0.0007472166180976
1745649364.972792,0.0074721661809759
1745649364.9911797,0.0074721661809759
1745649365.0112777,0.0074721661809759
1745649365.0287752,0.0074721661809759
1745649365.046319,0.0074721661809759
1745649365.0644147,0.0074721661809759
1745649365.0824032,0.0074721661809759
1745649365.0998554,0.0074721661809759
1745649365.1174583,0.0075468878427856
1745649365.1349895,0.0082193827990734
1745649365.152453,0.0082193827990734
1745649365.1698997,0.0082193827990734
1745649365.187305,0.0082193827990734
1745649365.204707,0.0082193827990734
1745649365.2229033,0.0082193827990734
1745649365.24028,0.0082193827990734
1745649365.2576816,0.0082193827990734
1745649365.2751808,0.0082193827990734
1745649365.2926464,0.0082193827990734
1745649365.3100717,0.0082193827990734
1745649365.327513,0.0082193827990734
1745649365.3449688,0.0082193827990734
1745649365.3624263,0.0082193827990734
1745649365.380008,0.0082193827990734
1745649365.3976915,0.0082941044608831
1745649365.4154325,0.008966599417171
1745649365.4329054,0.008966599417171
1745649365.4503405,0.008966599417171
1745649365.4678552,0.008966599417171
1745649365.4854095,0.008966599417171
1745649365.502984,0.008966599417171
1745649365.5204904,0.008966599417171
1745649365.5379984,0.008966599417171
1745649365.555494,0.008966599417171
1745649365.573055,0.008966599417171
1745649365.5906909,0.008966599417171
1745649365.608659,0.008966599417171
1745649365.626131,0.008966599417171
1745649365.6442783,0.008966599417171
1745649365.6618333,0.008966599417171
1745649365.6794348,0.0090413210789808
1745649365.6978226,0.0097138160352686
1745649365.71552,0.0097138160352686
1745649365.7331722,0.0097138160352686
1745649365.750779,0.0097138160352686
1745649365.7685754,0.0097138160352686
1745649365.7866683,0.0097138160352686
1745649365.8047209,0.0097138160352686
1745649365.8222847,0.0097138160352686
1745649365.840227,0.0097138160352686
1745649365.8577878,0.0097138160352686
1745649365.8757267,0.0097138160352686
1745649365.893672,0.0097138160352686
1745649365.9115295,0.0097138160352686
1745649365.9290414,0.0097138160352686
1745649365.946689,0.0097138160352686
1745649365.9645526,0.0097885376970784
1745649365.982572,0.0104610326533661
1745649366.0000978,0.0104610326533661
1745649366.0181663,0.0104610326533661
1745649366.0361466,0.0104610326533661
1745649366.054345,0.0104610326533661
1745649366.0718856,0.0104610326533661
1745649366.089394,0.0104610326533661
1745649366.1072502,0.0104610326533661
1745649366.124849,0.0104610326533661
1745649366.142396,0.0104610326533661
1745649366.1599815,0.0104610326533661
1745649366.1774738,0.0104610326533661
1745649366.1951096,0.0104610326533661
1745649366.2125952,0.0104610326533661
1745649366.230214,0.0104610326533661
1745649366.2481587,0.0105357543151759
1745649366.266067,0.0112082492714638
1745649366.2836106,0.0112082492714638
1745649366.3016894,0.0112082492714638
1745649366.3192964,0.0112082492714638
1745649366.33698,0.0112082492714638
1745649366.3545349,0.0112082492714638
1745649366.3720808,0.0112082492714638
1745649366.3896654,0.0112082492714638
1745649366.407153,0.0112082492714638
1745649366.4246886,0.0112082492714638
1745649366.4421802,0.0112082492714638
1745649366.4596894,0.0112082492714638
1745649366.477151,0.0112082492714638
1745649366.4947789,0.0112082492714638
1745649366.512252,0.0112082492714638
1745649366.5297298,0.0112829709332735
1745649366.5473151,0.0119554658895614
1745649366.5649168,0.0119554658895614
1745649366.5826857,0.0119554658895614
1745649366.600394,0.0119554658895614
1745649366.6183324,0.0119554658895614
1745649366.635838,0.0119554658895614
1745649366.6534882,0.0119554658895614
1745649366.6713336,0.0119554658895614
1745649366.689363,0.0119554658895614
1745649366.7068918,0.0119554658895614
1745649366.724789,0.0119554658895614
1745649366.7424018,0.0119554658895614
1745649366.7601943,0.0119554658895614
1745649366.7776504,0.0119554658895614
1745649366.7951713,0.0119554658895614
1745649366.8127446,0.0120301875513711
1745649366.830293,0.0127026825076589
1745649366.8477845,0.0127026825076589
1745649366.865421,0.0127026825076589
1745649366.883417,0.0127026825076589
1745649366.9012952,0.0127026825076589
1745649366.9191775,0.0127026825076589
1745649366.9373045,0.0127026825076589
1745649366.9732945,0.0127026825076589
1745649366.991993,0.0127026825076589
1745649367.009914,0.0127026825076589
1745649367.0277886,0.0127026825076589
1745649367.0455906,0.0127026825076589
1745649367.0633876,0.0127026825076589
1745649367.0809932,0.0127026825076589
1745649367.098493,0.0127026825076589
1745649367.1159997,0.0127774041694687
1745649367.133569,0.0134498991257565
1745649367.151198,0.0134498991257565
1745649367.1687856,0.0134498991257565
1745649367.1866672,0.0134498991257565
1745649367.2046654,0.0134498991257565
1745649367.222627,0.0134498991257565
1745649367.2401905,0.0134498991257565
1745649367.2580166,0.0134498991257565
1745649367.2758222,0.0134498991257565
1745649367.2936594,0.0134498991257565
1745649367.3115375,0.0134498991257565
1745649367.329262,0.0134498991257565
1745649367.3468874,0.0134498991257565
1745649367.3644974,0.0134498991257565
1745649367.38211,0.0134498991257565
1745649367.3996575,0.0135246207875663
1745649367.4172585,0.0141971157438541
1745649367.434785,0.0141971157438541
1745649367.4523284,0.0141971157438541
1745649367.4699452,0.0141971157438541
1745649367.487543,0.0141971157438541
1745649367.5052164,0.0141971157438541
1745649367.52287,0.0141971157438541
1745649367.540476,0.0141971157438541
1745649367.5581324,0.0141971157438541
1745649367.5757678,0.0141971157438541
1745649367.5933552,0.0141971157438541
1745649367.610955,0.0141971157438541
1745649367.6286464,0.0141971157438541
1745649367.6465273,0.0141971157438541
1745649367.664507,0.0141971157438541
1745649367.682107,0.0142718374056639
1745649367.700487,0.0149443323619516
1745649367.7185888,0.0149443323619516
1745649367.736099,0.0149443323619516
1745649367.753682,0.0149443323619516
1745649367.771316,0.0149443323619516
1745649367.7889328,0.0149443323619516
1745649367.8065891,0.0149443323619516
1745649367.824195,0.0149443323619516
1745649367.84187,0.0149443323619516
1745649367.8594685,0.0149443323619516
1745649367.8773508,0.0149443323619516
1745649367.8950486,0.0149443323619516
1745649367.913201,0.0149443323619516
1745649367.9309237,0.0149443323619516
1745649367.9484792,0.0149443323619516
1745649367.966165,0.0150190540237614
1745649367.983862,0.0156915489800493
1745649368.0023491,0.0156915489800493
1745649368.020324,0.0156915489800493
1745649368.038549,0.0156915489800493
1745649368.0565324,0.0156915489800493
1745649368.0744672,0.0156915489800493
1745649368.092364,0.0156915489800493
1745649368.1103606,0.0156915489800493
1745649368.127947,0.0156915489800493
1745649368.1456535,0.0156915489800493
1745649368.1635802,0.0156915489800493
1745649368.18152,0.0156915489800493
1745649368.1991982,0.0156915489800493
1745649368.2169683,0.0156915489800493
1745649368.2348597,0.0156915489800493
1745649368.2525034,0.015766270641859
1745649368.2706206,0.0164387655981469
1745649368.2882075,0.0164387655981469
1745649368.3058126,0.0164387655981469
1745649368.3234918,0.0164387655981469
1745649368.341082,0.0164387655981469
1745649368.358718,0.0164387655981469
1745649368.3764417,0.0164387655981469
1745649368.3940396,0.0164387655981469
1745649368.4117017,0.0164387655981469
1745649368.429389,0.0164387655981469
1745649368.4470391,0.0164387655981469
1745649368.4648004,0.0164387655981469
1745649368.483008,0.0164387655981469
1745649368.5009005,0.0164387655981469
1745649368.5185916,0.0164387655981469
1745649368.5364716,0.0165134872599567
1745649368.5546105,0.0171859822162444
1745649368.5725727,0.0171859822162444
1745649368.5902047,0.0171859822162444
1745649368.6081784,0.0171859822162444
1745649368.6263592,0.0171859822162444
1745649368.6441762,0.0171859822162444
1745649368.6617742,0.0171859822162444
1745649368.6793954,0.0171859822162444
1745649368.6974924,0.0171859822162444
1745649368.715077,0.0171859822162444
1745649368.732686,0.0171859822162444
1745649368.7502167,0.0171859822162444
1745649368.767932,0.0171859822162444
1745649368.7855449,0.0171859822162444
1745649368.803445,0.0171859822162444
1745649368.8211076,0.0172607038780542
1745649368.839002,0.017933198834342
1745649368.8567238,0.017933198834342
1745649368.8743312,0.017933198834342
1745649368.8923297,0.017933198834342
1745649368.9099312,0.017933198834342
1745649368.9279196,0.017933198834342
1745649368.94562,0.017933198834342
1745649368.9634628,0.017933198834342
1745649368.981424,0.017933198834342
1745649368.9991608,0.017933198834342
1745649369.0168295,0.017933198834342
1745649369.0354245,0.017933198834342
1745649369.053061,0.017933198834342
1745649369.0706248,0.017933198834342
1745649369.0885031,0.017933198834342
1745649369.1065123,0.0180079204961518
1745649369.1246758,0.0186804154524397
1745649369.142827,0.0186804154524397
1745649369.161018,0.0186804154524397
1745649369.1791413,0.0186804154524397
1745649369.197301,0.0186804154524397
1745649369.2150974,0.0186804154524397
