timestamp,gpu_cache_usage_perc
1746040852.2448895,0.0010461032653366
1746040852.3504512,0.0052305163266831
1746040852.3694143,0.0052305163266831
1746040852.4198904,0.0052305163266831
1746040852.4375386,0.0052305163266831
1746040852.454961,0.0052305163266831
1746040852.4726255,0.0052305163266831
1746040852.490311,0.0052305163266831
1746040852.508254,0.0052305163266831
1746040852.52595,0.0053799596503025
1746040852.5437658,0.0059777329447806
1746040852.5612097,0.0059777329447806
1746040852.5787256,0.0059777329447806
1746040852.5965056,0.0059777329447806
1746040852.6146114,0.0059777329447806
1746040852.6325755,0.0059777329447806
1746040852.6506393,0.0059777329447806
1746040852.6684768,0.0059777329447806
1746040852.6862562,0.0059777329447806
1746040852.703801,0.0059777329447806
1746040852.7216227,0.0059777329447806
1746040852.7395918,0.0059777329447806
1746040852.7577608,0.0059777329447806
1746040852.7752674,0.0059777329447806
1746040852.7926896,0.0059777329447806
1746040852.8101022,0.0061271762684002
1746040852.8274949,0.0067249495628782
1746040852.8449674,0.0067249495628782
1746040852.862357,0.0067249495628782
1746040852.8799305,0.0067249495628782
1746040852.8975856,0.0067249495628782
1746040852.915062,0.0067249495628782
1746040852.9326084,0.0067249495628782
1746040852.9502926,0.0067249495628782
1746040852.9681194,0.0067249495628782
1746040852.9857085,0.0067249495628782
1746040853.0035083,0.0067249495628782
1746040853.0214148,0.0067249495628782
1746040853.0391326,0.0067249495628782
1746040853.0569096,0.0067249495628782
1746040853.0745342,0.0067249495628782
1746040853.0919957,0.0068743928864978
1746040853.1097145,0.0074721661809759
1746040853.1274967,0.0074721661809759
1746040853.1453378,0.0074721661809759
1746040853.1629565,0.0074721661809759
1746040853.1805966,0.0074721661809759
1746040853.1981974,0.0074721661809759
1746040853.2160754,0.0074721661809759
1746040853.2337213,0.0074721661809759
1746040853.2517333,0.0074721661809759
1746040853.2695167,0.0074721661809759
1746040853.2873032,0.0074721661809759
1746040853.3053272,0.0074721661809759
1746040853.323269,0.0074721661809759
1746040853.3409848,0.0074721661809759
1746040853.3585374,0.0074721661809759
1746040853.376305,0.0076216095045953
1746040853.3944676,0.0082193827990734
1746040853.4122102,0.0082193827990734
1746040853.4297564,0.0082193827990734
1746040853.4472868,0.0082193827990734
1746040853.46515,0.0082193827990734
1746040853.4828265,0.0082193827990734
1746040853.500641,0.0082193827990734
1746040853.518443,0.0082193827990734
1746040853.5362363,0.0082193827990734
1746040853.5542147,0.0082193827990734
1746040853.5720832,0.0082193827990734
1746040853.589756,0.0082193827990734
1746040853.607595,0.0082193827990734
1746040853.6253357,0.0082193827990734
1746040853.6429777,0.0082193827990734
1746040853.66069,0.0083688261226929
1746040853.6786127,0.008966599417171
1746040853.6964054,0.008966599417171
1746040853.713936,0.008966599417171
1746040853.731467,0.008966599417171
1746040853.7491455,0.008966599417171
1746040853.7670207,0.008966599417171
1746040853.784743,0.008966599417171
1746040853.8025148,0.008966599417171
1746040853.8200955,0.008966599417171
1746040853.837742,0.008966599417171
1746040853.85543,0.008966599417171
1746040853.8730524,0.008966599417171
1746040853.890982,0.008966599417171
1746040853.9089422,0.008966599417171
1746040853.926826,0.008966599417171
1746040853.9443822,0.0091160427407905
1746040853.9620335,0.0097138160352686
1746040853.97977,0.0097138160352686
1746040853.9974394,0.0097138160352686
1746040854.0152478,0.0097138160352686
1746040854.0328083,0.0097138160352686
1746040854.0505035,0.0097138160352686
1746040854.068082,0.0097138160352686
1746040854.085748,0.0097138160352686
1746040854.1034849,0.0097138160352686
1746040854.1210787,0.0097138160352686
1746040854.1387675,0.0097138160352686
1746040854.156737,0.0097138160352686
1746040854.1744714,0.0097138160352686
1746040854.192078,0.0097138160352686
1746040854.2097344,0.0097138160352686
1746040854.2276344,0.009863259358888
1746040854.245389,0.0104610326533661
1746040854.2628686,0.0104610326533661
1746040854.2806456,0.0104610326533661
1746040854.2983367,0.0104610326533661
1746040854.3160324,0.0104610326533661
1746040854.333792,0.0104610326533661
1746040854.3518996,0.0104610326533661
1746040854.3697956,0.0104610326533661
1746040854.3875718,0.0104610326533661
1746040854.405279,0.0104610326533661
1746040854.4229064,0.0104610326533661
1746040854.440434,0.0104610326533661
1746040854.4580889,0.0104610326533661
1746040854.4756663,0.0104610326533661
1746040854.4932466,0.0104610326533661
1746040854.5109558,0.0106104759769857
1746040854.528489,0.0112082492714638
1746040854.546085,0.0112082492714638
1746040854.563812,0.0112082492714638
1746040854.5816293,0.0112082492714638
1746040854.5993726,0.0112082492714638
1746040854.6168723,0.0112082492714638
1746040854.6347,0.0112082492714638
1746040854.6524434,0.0112082492714638
1746040854.6701255,0.0112082492714638
1746040854.6876664,0.0112082492714638
1746040854.7053494,0.0112082492714638
1746040854.7232964,0.0112082492714638
1746040854.7409132,0.0112082492714638
1746040854.7587342,0.0112082492714638
1746040854.7765234,0.0112082492714638
1746040854.7940922,0.0113576925950833
1746040854.8122025,0.0119554658895614
1746040854.8300948,0.0119554658895614
1746040854.8479235,0.0119554658895614
1746040854.8656228,0.0119554658895614
1746040854.8833833,0.0119554658895614
1746040854.900914,0.0119554658895614
1746040854.9187942,0.0119554658895614
1746040854.9363844,0.0119554658895614
1746040854.9539251,0.0119554658895614
1746040854.9716372,0.0119554658895614
1746040854.9893982,0.0119554658895614
1746040855.007082,0.0119554658895614
1746040855.025262,0.0119554658895614
1746040855.04309,0.0119554658895614
1746040855.0612242,0.0119554658895614
1746040855.07916,0.0121049092131808
