timestamp,gpu_cache_usage_perc
1746176030.813148,0.000896659941717
1746176030.9508138,0.008966599417171
1746176030.9697094,0.008966599417171
1746176030.9886498,0.008966599417171
1746176031.0058622,0.008966599417171
1746176031.0230238,0.008966599417171
1746176031.0403094,0.0090413210789808
1746176031.057428,0.0097138160352686
1746176031.0744915,0.0097138160352686
1746176031.0914865,0.0097138160352686
1746176031.1085627,0.0097138160352686
1746176031.1255908,0.0097138160352686
1746176031.1434429,0.0097138160352686
1746176031.1605513,0.0097138160352686
1746176031.1776853,0.0097138160352686
1746176031.194774,0.0097138160352686
1746176031.2118182,0.0097138160352686
1746176031.228904,0.0097138160352686
1746176031.2461183,0.0097138160352686
1746176031.2633972,0.0097138160352686
1746176031.2804632,0.0097138160352686
1746176031.2975965,0.0097138160352686
1746176031.314712,0.0097885376970784
1746176031.3317585,0.0104610326533661
1746176031.3487704,0.0104610326533661
1746176031.3659203,0.0104610326533661
1746176031.3830838,0.0104610326533661
1746176031.4001896,0.0104610326533661
1746176031.417293,0.0104610326533661
1746176031.434381,0.0104610326533661
1746176031.4515357,0.0104610326533661
1746176031.4686725,0.0104610326533661
1746176031.4859128,0.0104610326533661
1746176031.502951,0.0104610326533661
1746176031.5200186,0.0104610326533661
1746176031.5370944,0.0104610326533661
1746176031.554223,0.0104610326533661
1746176031.5715137,0.0104610326533661
1746176031.5893445,0.0105357543151759
1746176031.606797,0.0112082492714638
1746176031.6238658,0.0112082492714638
1746176031.6409686,0.0112082492714638
1746176031.6580942,0.0112082492714638
1746176031.6752548,0.0112082492714638
1746176031.6923563,0.0112082492714638
1746176031.7094853,0.0112082492714638
1746176031.7268994,0.0112082492714638
1746176031.743944,0.0112082492714638
1746176031.7610586,0.0112082492714638
1746176031.7781107,0.0112082492714638
1746176031.7951708,0.0112082492714638
1746176031.8122234,0.0112082492714638
1746176031.829257,0.0112082492714638
1746176031.8462584,0.0112082492714638
1746176031.8635292,0.0112829709332735
1746176031.8807056,0.0119554658895614
1746176031.8980072,0.0119554658895614
1746176031.915213,0.0119554658895614
1746176031.9325476,0.0119554658895614
1746176031.9498885,0.0119554658895614
1746176031.9673676,0.0119554658895614
1746176031.984589,0.0119554658895614
1746176032.0018966,0.0119554658895614
1746176032.0191338,0.0119554658895614
1746176032.0364242,0.0119554658895614
1746176032.0536718,0.0119554658895614
1746176032.0710046,0.0119554658895614
1746176032.088232,0.0119554658895614
1746176032.105352,0.0119554658895614
1746176032.1224074,0.0119554658895614
1746176032.1395452,0.0120301875513711
1746176032.1568532,0.0127026825076589
1746176032.1743505,0.0127026825076589
1746176032.1916468,0.0127026825076589
1746176032.2089565,0.0127026825076589
1746176032.2261956,0.0127026825076589
1746176032.2434692,0.0127026825076589
1746176032.2606986,0.0127026825076589
1746176032.2779782,0.0127026825076589
1746176032.295289,0.0127026825076589
1746176032.3125718,0.0127026825076589
1746176032.3298306,0.0127026825076589
1746176032.3471167,0.0127026825076589
1746176032.3643878,0.0127026825076589
1746176032.3815465,0.0127026825076589
1746176032.3987596,0.0127026825076589
1746176032.4163237,0.0127774041694687
1746176032.4336555,0.0134498991257565
1746176032.4509428,0.0134498991257565
1746176032.4682384,0.0134498991257565
1746176032.4855464,0.0134498991257565
1746176032.5028894,0.0134498991257565
1746176032.5201344,0.0134498991257565
1746176032.5373943,0.0134498991257565
1746176032.554598,0.0134498991257565
1746176032.5718176,0.0134498991257565
1746176032.5891004,0.0134498991257565
1746176032.606401,0.0134498991257565
1746176032.6237109,0.0134498991257565
1746176032.641262,0.0134498991257565
1746176032.6586654,0.0134498991257565
1746176032.6759162,0.0134498991257565
1746176032.6931574,0.0135246207875663
1746176032.7105696,0.0141971157438541
1746176032.7278,0.0141971157438541
1746176032.7450662,0.0141971157438541
1746176032.7623017,0.0141971157438541
