timestamp,gpu_cache_usage_perc
1746624758.4125388,0.0025405365015317
1746624758.570285,0.0127026825076589
1746624758.7105367,0.0203990136740641
1746624758.7282152,0.0206231786594933
1746624758.7458837,0.0209220653067324
1746624758.7629309,0.0209220653067324
1746624758.7800896,0.0209220653067324
1746624758.7972476,0.0209220653067324
1746624758.8144755,0.0209220653067324
1746624758.8315697,0.0209220653067324
1746624758.848675,0.0209220653067324
1746624758.865736,0.0209220653067324
1746624758.8828282,0.0209220653067324
1746624758.8999364,0.0209220653067324
1746624758.9171107,0.0209220653067324
1746624758.9342437,0.0209220653067324
1746624758.9519958,0.0209220653067324
1746624758.9690688,0.0209220653067324
1746624758.9861684,0.0209967869685421
1746624759.0033386,0.0212209519539714
1746624759.020511,0.0215198386012105
1746624759.0378332,0.0215198386012105
1746624759.0551207,0.0215198386012105
1746624759.0722373,0.0215198386012105
1746624759.0894277,0.0215198386012105
1746624759.1065376,0.0215198386012105
1746624759.1237323,0.0215198386012105
1746624759.1409535,0.0215198386012105
1746624759.158594,0.0215198386012105
1746624759.1762495,0.0215198386012105
1746624759.1934562,0.0215198386012105
1746624759.210687,0.0215198386012105
1746624759.2279332,0.0215198386012105
1746624759.2451556,0.0215198386012105
1746624759.262622,0.0215945602630202
1746624759.2806995,0.0218187252484495
1746624759.2980344,0.0221176118956885
1746624759.3155563,0.0221176118956885
1746624759.3327084,0.0221176118956885
1746624759.3498535,0.0221176118956885
1746624759.3670185,0.0221176118956885
1746624759.384137,0.0221176118956885
1746624759.4013495,0.0221176118956885
1746624759.4186294,0.0221176118956885
1746624759.435902,0.0221176118956885
1746624759.4532094,0.0221176118956885
1746624759.4707994,0.0221176118956885
1746624759.4881375,0.0221176118956885
1746624759.505762,0.0221176118956885
1746624759.5228994,0.0221176118956885
1746624759.540163,0.0221923335574982
1746624759.557395,0.0224164985429276
1746624759.576508,0.0227153851901665
1746624759.5936992,0.0227153851901665
1746624759.6109257,0.0227153851901665
1746624759.6279912,0.0227153851901665
1746624759.6450777,0.0227153851901665
1746624759.6622057,0.0227153851901665
1746624759.6794765,0.0227153851901665
1746624759.6964736,0.0227153851901665
1746624759.713433,0.0227153851901665
1746624759.730411,0.0227153851901665
1746624759.7473843,0.0227153851901665
1746624759.7643611,0.0227153851901665
1746624759.7814963,0.0227153851901665
1746624759.7991047,0.0227153851901665
1746624759.8165033,0.0227901068519763
1746624759.833805,0.0230142718374056
1746624759.8515208,0.0233131584846446
1746624759.8687327,0.0233131584846446
1746624759.8865085,0.0233131584846446
1746624759.9038365,0.0233131584846446
1746624759.9210498,0.0233131584846446
1746624759.9383335,0.0233131584846446
1746624759.9557104,0.0233131584846446
1746624759.973114,0.0233131584846446
1746624759.9904733,0.0233131584846446
1746624760.0078464,0.0233131584846446
1746624760.0250435,0.0233131584846446
1746624760.0422952,0.0233131584846446
1746624760.059653,0.0233131584846446
1746624760.077032,0.0233131584846446
1746624760.094717,0.0233878801464544
1746624760.1121175,0.0236120451318837
1746624760.1294134,0.0239109317791227
1746624760.1466906,0.0239109317791227
1746624760.1643715,0.0239109317791227
1746624760.181666,0.0239109317791227
1746624760.1989975,0.0239109317791227
1746624760.216271,0.0239109317791227
1746624760.2336397,0.0239109317791227
1746624760.2509158,0.0239109317791227
1746624760.2683885,0.0239109317791227
1746624760.286311,0.0239109317791227
1746624760.3036487,0.0239109317791227
1746624760.3209162,0.0239109317791227
1746624760.3381455,0.0239109317791227
1746624760.3555014,0.0239109317791227
1746624760.3729167,0.0239856534409325
1746624760.3905244,0.0242098184263618
1746624760.4079,0.0245087050736008
1746624760.425181,0.0245087050736008
1746624760.4423783,0.0245087050736008
1746624760.4598346,0.0245087050736008
1746624760.4772604,0.0245087050736008
1746624760.4946144,0.0245087050736008
1746624760.512335,0.0245087050736008
1746624760.529451,0.0245087050736008
1746624760.5465758,0.0245087050736008
1746624760.5637984,0.0245087050736008
1746624760.580972,0.0245087050736008
1746624760.598036,0.0245087050736008
1746624760.6151605,0.0245087050736008
1746624760.6322637,0.0245087050736008
1746624760.649352,0.0245834267354105
1746624760.6664484,0.0248075917208399
1746624760.6836395,0.0251064783680788
1746624760.701119,0.0251064783680788
1746624760.7182446,0.0251064783680788
1746624760.7353551,0.0251064783680788
1746624760.7524562,0.0251064783680788
1746624760.7696114,0.0251064783680788
1746624760.786687,0.0251064783680788
1746624760.8037648,0.0251064783680788
1746624760.8208232,0.0251064783680788
1746624760.83791,0.0251064783680788
1746624760.8550024,0.0251064783680788
1746624760.8721423,0.0251064783680788
1746624760.8892903,0.0251064783680788
1746624760.90668,0.0251064783680788
1746624760.9238307,0.0251812000298886
1746624760.940941,0.0254053650153179
1746624760.9583535,0.0257042516625569
1746624760.9756331,0.0257042516625569
1746624760.9927511,0.0257042516625569
1746624761.0098355,0.0257042516625569
1746624761.0269265,0.0257042516625569
1746624761.0440226,0.0257042516625569
1746624761.061153,0.0257042516625569
1746624761.078188,0.0257042516625569
1746624761.0953398,0.0257042516625569
1746624761.112804,0.0257042516625569
1746624761.1300108,0.0257042516625569
1746624761.1471117,0.0257042516625569
1746624761.1642346,0.0257042516625569
1746624761.1813736,0.0257042516625569
1746624761.1984751,0.0257789733243667
1746624761.2155948,0.026003138309796
1746624761.2326844,0.026302024957035
1746624761.2496643,0.026302024957035
1746624761.2666943,0.026302024957035
1746624761.2837286,0.026302024957035
1746624761.3008296,0.026302024957035
1746624761.3181894,0.026302024957035
1746624761.335268,0.026302024957035
1746624761.352326,0.026302024957035
1746624761.369449,0.026302024957035
1746624761.3865592,0.026302024957035
1746624761.4036386,0.026302024957035
1746624761.4207263,0.026302024957035
1746624761.437777,0.026302024957035
1746624761.4548411,0.026302024957035
1746624761.4720006,0.0263767466188448
1746624761.4890337,0.026600911604274
1746624761.5062106,0.0268997982515131
1746624761.5236216,0.0268997982515131
