timestamp,gpu_cache_usage_perc
1746687441.7429612,0.0115071359187027
1746687441.759806,0.0115071359187027
1746687441.7771003,0.0115071359187027
1746687441.8635037,0.015766270641859
1746687441.8812191,0.015766270641859
1746687441.8999078,0.015766270641859
1746687441.917427,0.015766270641859
1746687441.9347358,0.0158409923036688
1746687441.952103,0.0162893222745273
1746687441.9696064,0.0165134872599567
1746687441.9870896,0.0165134872599567
1746687442.004821,0.0165134872599567
1746687442.0222878,0.0165134872599567
1746687442.0400856,0.0165134872599567
1746687442.0574784,0.0165134872599567
1746687442.0748646,0.0165134872599567
1746687442.0922391,0.0165134872599567
1746687442.1097095,0.0165134872599567
1746687442.127052,0.0165134872599567
1746687442.1444557,0.0165134872599567
1746687442.162398,0.0165134872599567
1746687442.1801748,0.0165134872599567
1746687442.19761,0.0165134872599567
1746687442.2662315,0.0165882089217663
1746687442.284026,0.017036538892625
1746687442.3016756,0.0172607038780542
1746687442.319595,0.0172607038780542
1746687442.3372223,0.0172607038780542
1746687442.354643,0.0172607038780542
1746687442.3725176,0.0172607038780542
1746687442.38979,0.0172607038780542
1746687442.4075658,0.0172607038780542
1746687442.4252317,0.0172607038780542
1746687442.4426486,0.0172607038780542
1746687442.460081,0.0172607038780542
1746687442.4776387,0.0172607038780542
1746687442.4950132,0.0172607038780542
1746687442.5124433,0.0172607038780542
1746687442.5297663,0.0172607038780542
1746687442.5476472,0.017335425539864
1746687442.565029,0.0177837555107225
1746687442.58261,0.0180079204961518
1746687442.6001053,0.0180079204961518
1746687442.6174886,0.0180079204961518
1746687442.6348207,0.0180079204961518
1746687442.652232,0.0180079204961518
1746687442.6696208,0.0180079204961518
1746687442.687045,0.0180079204961518
1746687442.7044234,0.0180079204961518
1746687442.7218435,0.0180079204961518
1746687442.7398436,0.0180079204961518
1746687442.757629,0.0180079204961518
1746687442.7750702,0.0180079204961518
1746687442.792721,0.0180079204961518
1746687442.811229,0.0180079204961518
1746687442.8291426,0.0180826421579616
1746687442.846578,0.0185309721288201
1746687442.8642044,0.0187551371142494
1746687442.8816798,0.0187551371142494
1746687442.8990982,0.0187551371142494
1746687442.916561,0.0187551371142494
1746687442.9339826,0.0187551371142494
1746687442.9513774,0.0187551371142494
1746687442.9690254,0.0187551371142494
1746687442.9864686,0.0187551371142494
1746687443.0039778,0.0187551371142494
1746687443.0214856,0.0187551371142494
1746687443.039026,0.0187551371142494
1746687443.0564346,0.0187551371142494
1746687443.073791,0.0187551371142494
1746687443.0912256,0.0187551371142494
1746687443.1087656,0.0188298587760591
1746687443.1263742,0.0192781887469177
1746687443.1439707,0.0195023537323469
1746687443.1613843,0.0195023537323469
1746687443.17884,0.0195023537323469
1746687443.1963158,0.0195023537323469
1746687443.2137156,0.0195023537323469
1746687443.2311304,0.0195023537323469
1746687443.2485554,0.0195023537323469
1746687443.2660067,0.0195023537323469
1746687443.283404,0.0195023537323469
1746687443.3009958,0.0195023537323469
1746687443.3184156,0.0195023537323469
1746687443.335912,0.0195023537323469
1746687443.353325,0.0195023537323469
1746687443.370731,0.0195023537323469
1746687443.388366,0.0195770753941567
1746687443.4058774,0.0200254053650152
1746687443.4234312,0.0202495703504446
1746687443.4411285,0.0202495703504446
1746687443.4594429,0.0202495703504446
1746687443.4808123,0.0202495703504446
1746687443.49837,0.0202495703504446
1746687443.5159168,0.0202495703504446
1746687443.5334177,0.0202495703504446
1746687443.551028,0.0202495703504446
1746687443.5686002,0.0202495703504446
1746687443.5863712,0.0202495703504446
1746687443.603905,0.0202495703504446
1746687443.6213796,0.0202495703504446
1746687443.639018,0.0202495703504446
1746687443.6565416,0.0202495703504446
1746687443.674297,0.0203242920122543
1746687443.6921484,0.0207726219831129
1746687443.7097886,0.0209967869685421
1746687443.7274878,0.0209967869685421
1746687443.745116,0.0209967869685421
1746687443.762738,0.0209967869685421
1746687443.780312,0.0209967869685421
1746687443.797848,0.0209967869685421
1746687443.8152733,0.0209967869685421
1746687443.8328156,0.0209967869685421
1746687443.8504138,0.0209967869685421
1746687443.8683553,0.0209967869685421
1746687443.8859231,0.0209967869685421
1746687443.9034705,0.0209967869685421
1746687443.9212124,0.0209967869685421
1746687443.93869,0.0209967869685421
1746687443.9561827,0.0210715086303519
1746687443.9740777,0.0215198386012105
1746687443.9917588,0.0217440035866397
1746687444.0093665,0.0217440035866397
1746687444.0269432,0.0217440035866397
1746687444.044529,0.0217440035866397
1746687444.0621302,0.0217440035866397
1746687444.0796957,0.0217440035866397
1746687444.097334,0.0217440035866397
1746687444.1149075,0.0217440035866397
1746687444.1326914,0.0217440035866397
1746687444.1502678,0.0217440035866397
1746687444.1678152,0.0217440035866397
1746687444.1853237,0.0217440035866397
1746687444.2029212,0.0217440035866397
