timestamp,gpu_cache_usage_perc
1746688082.1092947,0.007771052828214886
1746688082.1251605,0.007771052828214886
1746688082.1410396,0.007771052828214886
1746688082.1569552,0.00806993947545398
1746688082.1728485,0.00806993947545398
1746688082.188753,0.00806993947545398
1746688082.2046587,0.00806993947545398
1746688082.2205822,0.00806993947545398
1746688082.2365324,0.00806993947545398
1746688082.2527554,0.00806993947545398
1746688082.2687066,0.00806993947545398
1746688082.2846267,0.00806993947545398
1746688082.3005362,0.00806993947545398
1746688082.3165436,0.00806993947545398
1746688082.3324573,0.00806993947545398
1746688082.3483825,0.00806993947545398
1746688082.364335,0.00806993947545398
1746688082.380401,0.00806993947545398
1746688082.3962793,0.00806993947545398
1746688082.4124944,0.008368826122692963
1746688082.4285197,0.008368826122692963
1746688082.4450135,0.008368826122692963
1746688082.4609625,0.008368826122692963
1746688082.4769084,0.008368826122692963
1746688082.492842,0.008368826122692963
1746688082.5092425,0.008368826122692963
1746688082.525178,0.008368826122692963
1746688082.5411074,0.008368826122692963
1746688082.5575247,0.008368826122692963
1746688082.5735343,0.008368826122692963
1746688082.5894723,0.008368826122692963
1746688082.6054492,0.008368826122692963
1746688082.6212819,0.008368826122692963
1746688082.6371608,0.008368826122692963
1746688082.6533427,0.008368826122692963
1746688082.6697598,0.008667712769932057
1746688082.6862454,0.008667712769932057
1746688082.7022517,0.008667712769932057
1746688082.7182395,0.008667712769932057
1746688082.7341647,0.008667712769932057
1746688082.7501276,0.008667712769932057
1746688082.7660403,0.008667712769932057
1746688082.7825813,0.008667712769932057
1746688082.798601,0.008667712769932057
1746688082.8145542,0.008667712769932057
1746688082.8310688,0.008667712769932057
1746688082.8470986,0.008667712769932057
1746688082.8630612,0.008667712769932057
1746688082.879024,0.008667712769932057
1746688082.8950584,0.008667712769932057
1746688082.9116647,0.008667712769932057
1746688082.9276803,0.00896659941717104
1746688082.9435878,0.00896659941717104
1746688082.959539,0.00896659941717104
1746688082.9754164,0.00896659941717104
1746688082.9913533,0.00896659941717104
1746688083.0078092,0.00896659941717104
1746688083.0237489,0.00896659941717104
1746688083.0397472,0.00896659941717104
1746688083.0556605,0.00896659941717104
1746688083.0716026,0.00896659941717104
1746688083.0875523,0.00896659941717104
1746688083.1034703,0.00896659941717104
1746688083.1194453,0.00896659941717104
1746688083.1395419,0.00896659941717104
1746688083.155488,0.00896659941717104
1746688083.17142,0.00896659941717104
1746688083.1873467,0.009265486064410022
1746688083.2032695,0.009265486064410022
1746688083.2192085,0.009265486064410022
1746688083.2351604,0.009265486064410022
1746688083.2511015,0.009265486064410022
1746688083.2670004,0.009265486064410022
1746688083.282951,0.009265486064410022
1746688083.2989028,0.009265486064410022
1746688083.3148122,0.009265486064410022
1746688083.3307614,0.009265486064410022
1746688083.347313,0.009265486064410022
1746688083.3632677,0.009265486064410022
1746688083.3792002,0.009265486064410022
