timestamp,gpu_cache_usage_perc
1746368335.6847198,0.0235373234700739
1746368335.7015662,0.0235373234700739
1746368335.7869196,0.0280206231786595
1746368335.8538735,0.0316819846073376
1746368335.871941,0.0319061495927669
1746368335.8903296,0.0319061495927669
1746368335.9085338,0.0319061495927669
1746368335.9261904,0.0319061495927669
1746368335.944383,0.0319061495927669
1746368335.962251,0.0319061495927669
1746368335.979911,0.0319061495927669
1746368335.997517,0.0319061495927669
1746368336.01547,0.0319061495927669
1746368336.0331314,0.0319061495927669
1746368336.0507658,0.0319061495927669
1746368336.0684268,0.0319061495927669
1746368336.0863647,0.0324292012254352
1746368336.1042304,0.0324292012254352
1746368336.122008,0.0324292012254352
1746368336.139699,0.0327280878726743
1746368336.1573348,0.0329522528581035
1746368336.17514,0.0329522528581035
1746368336.1927693,0.0329522528581035
1746368336.210446,0.0329522528581035
1746368336.2281938,0.0329522528581035
1746368336.2461247,0.0329522528581035
1746368336.2637472,0.0329522528581035
1746368336.281409,0.0329522528581035
1746368336.2995234,0.0329522528581035
1746368336.3172233,0.0329522528581035
1746368336.334865,0.0329522528581035
1746368336.3525405,0.0329522528581035
1746368336.370231,0.0334753044907718
1746368336.3879347,0.0334753044907718
1746368336.4056191,0.0334753044907718
1746368336.4234364,0.0337741911380109
1746368336.441434,0.0339983561234401
1746368336.4591098,0.0339983561234401
1746368336.4767797,0.0339983561234401
1746368336.4944017,0.0339983561234401
1746368336.5120056,0.0339983561234401
1746368336.529597,0.0339983561234401
1746368336.5472355,0.0339983561234401
1746368336.564864,0.0339983561234401
1746368336.5825684,0.0339983561234401
1746368336.6003373,0.0339983561234401
1746368336.6180608,0.0339983561234401
1746368336.6357448,0.0339983561234401
1746368336.6537309,0.0345214077561084
1746368336.671404,0.0345214077561084
1746368336.6891477,0.0345214077561084
1746368336.706991,0.0348202944033475
1746368336.7272778,0.0350444593887767
1746368336.7449932,0.0350444593887767
1746368336.762872,0.0314578196219084
1746368336.7806845,0.0206979003213031
1746368336.798138,0.0206979003213031
1746368336.8160205,0.0206979003213031
1746368336.8335657,0.0206979003213031
1746368336.8511908,0.0206979003213031
1746368336.8691218,0.0206979003213031
1746368336.8866153,0.0206979003213031
1746368336.9040637,0.0206979003213031
1746368336.9215236,0.0206979003213031
1746368336.9390626,0.0209220653067324
1746368336.9565718,0.0209220653067324
1746368336.974182,0.0209220653067324
1746368336.9917283,0.0212209519539714
1746368337.0092814,0.0214451169394007
1746368337.026898,0.0214451169394007
1746368337.044458,0.0214451169394007
1746368337.062274,0.0214451169394007
1746368337.079996,0.0214451169394007
1746368337.0976102,0.0214451169394007
1746368337.1151,0.0214451169394007
1746368337.132687,0.0214451169394007
1746368337.1501997,0.0214451169394007
1746368337.1677787,0.0214451169394007
1746368337.1854472,0.0214451169394007
1746368337.2030234,0.0214451169394007
1746368337.2206495,0.0216692819248299
1746368337.2382095,0.0216692819248299
1746368337.2557874,0.0216692819248299
1746368337.2736602,0.021968168572069
1746368337.2912705,0.0221923335574982
1746368337.3088715,0.0221923335574982
1746368337.3268616,0.0221923335574982
1746368337.344554,0.0221923335574982
1746368337.362202,0.0221923335574982
1746368337.379793,0.0221923335574982
1746368337.3973925,0.0221923335574982
1746368337.4150538,0.0221923335574982
1746368337.432562,0.0221923335574982
1746368337.450118,0.0221923335574982
1746368337.4679277,0.0221923335574982
1746368337.4862442,0.0221923335574982
1746368337.5041528,0.0224164985429276
1746368337.5222318,0.0224164985429276
1746368337.5403228,0.0224164985429276
1746368337.55846,0.0227153851901665
1746368337.5760913,0.0229395501755959
1746368337.5936103,0.0229395501755959
1746368337.6113968,0.0229395501755959
1746368337.6296415,0.0229395501755959
1746368337.6477244,0.0229395501755959
1746368337.665279,0.0229395501755959
1746368337.6831322,0.0229395501755959
