timestamp,gpu_cache_usage_perc
1746879720.524944,0.0005232253938723952
1746879720.6388364,0.004185803150979606
1746879720.658973,0.004185803150979606
1746879720.6786642,0.004185803150979606
1746879720.6983755,0.004243939305854316
1746879720.718051,0.00465089238997729
1746879720.737833,0.00465089238997729
1746879720.7573717,0.00465089238997729
1746879720.777065,0.00465089238997729
1746879720.7962127,0.00465089238997729
1746879720.8157685,0.00465089238997729
1746879720.8351922,0.00465089238997729
1746879720.8553252,0.00465089238997729
1746879720.874573,0.00465089238997729
1746879720.893788,0.00465089238997729
1746879720.9127228,0.00465089238997729
1746879720.9319618,0.00465089238997729
1746879720.9508083,0.00465089238997729
1746879720.9700997,0.00465089238997729
1746879720.9892626,0.00465089238997729
1746879721.008736,0.004709028544852001
1746879721.0276732,0.005115981628975086
1746879721.0466135,0.005115981628975086
1746879721.0665555,0.005115981628975086
1746879721.0854785,0.005115981628975086
1746879721.1043992,0.005115981628975086
1746879721.1232998,0.005115981628975086
1746879721.1422095,0.005115981628975086
1746879721.1614773,0.005115981628975086
1746879721.1805327,0.005115981628975086
1746879721.199547,0.005115981628975086
1746879721.2185276,0.005115981628975086
1746879721.2376297,0.005115981628975086
1746879721.2573333,0.005115981628975086
1746879721.2763708,0.005115981628975086
1746879721.2953835,0.005115981628975086
1746879721.3146913,0.0051741177838497965
1746879721.3337,0.0055810708679727705
1746879721.3528414,0.0055810708679727705
1746879721.371809,0.0055810708679727705
1746879721.3908222,0.0055810708679727705
1746879721.4097507,0.0055810708679727705
1746879721.4287891,0.0055810708679727705
1746879721.4477782,0.0055810708679727705
1746879721.4675665,0.0055810708679727705
1746879721.486463,0.0055810708679727705
1746879721.505434,0.0055810708679727705
1746879721.5245626,0.0055810708679727705
1746879721.5436203,0.0055810708679727705
1746879721.562579,0.0055810708679727705
1746879721.581444,0.0055810708679727705
1746879721.6003668,0.0055810708679727705
1746879721.6196954,0.005639207022847481
1746879721.638721,0.006046160106970566
1746879721.6581924,0.006046160106970566
1746879721.678401,0.006046160106970566
1746879721.697625,0.006046160106970566
1746879721.7165947,0.006046160106970566
1746879721.7359157,0.006046160106970566
1746879721.7549508,0.006046160106970566
1746879721.773964,0.006046160106970566
1746879721.792942,0.006046160106970566
1746879721.8120527,0.006046160106970566
1746879721.8311224,0.006046160106970566
1746879721.8501108,0.006046160106970566
1746879721.8694847,0.006046160106970566
1746879721.8898258,0.006046160106970566
1746879721.9088688,0.006046160106970566
1746879721.9278283,0.006104296261845277
1746879721.9469008,0.006511249345968251
1746879721.9659817,0.006511249345968251
1746879721.985054,0.006511249345968251
1746879722.0043797,0.006511249345968251
1746879722.0235138,0.006511249345968251
1746879722.042555,0.006511249345968251
1746879722.061569,0.006511249345968251
1746879722.0817583,0.006511249345968251
1746879722.1007318,0.006511249345968251
1746879722.1197636,0.006511249345968251
1746879722.1390674,0.006511249345968251
1746879722.1580057,0.006511249345968251
1746879722.1770232,0.006511249345968251
1746879722.1959558,0.006511249345968251
1746879722.2149394,0.006511249345968251
1746879722.2339604,0.006569385500842961
1746879722.252935,0.006976338584965935
1746879722.2718496,0.006976338584965935
1746879722.2914758,0.006976338584965935
1746879722.310409,0.006976338584965935
1746879722.3293614,0.006976338584965935
1746879722.3483403,0.006976338584965935
1746879722.3672578,0.006976338584965935
1746879722.3864217,0.006976338584965935
1746879722.4053516,0.006976338584965935
1746879722.4242582,0.006976338584965935
1746879722.4432268,0.006976338584965935
1746879722.462203,0.006976338584965935
1746879722.4823313,0.006976338584965935
1746879722.5022063,0.006976338584965935
1746879722.5214534,0.006976338584965935
1746879722.541009,0.007034474739840757
1746879722.5605981,0.007441427823963731
1746879722.5798638,0.007441427823963731
1746879722.5990841,0.007441427823963731
1746879722.6186364,0.007441427823963731
1746879722.6378407,0.007441427823963731
1746879722.657104,0.007441427823963731
1746879722.6763918,0.007441427823963731
1746879722.6961513,0.007441427823963731
1746879722.715616,0.007441427823963731
1746879722.7348678,0.007441427823963731
1746879722.7541819,0.007441427823963731
1746879722.7737246,0.007441427823963731
1746879722.7934058,0.007441427823963731
1746879722.813264,0.007441427823963731
1746879722.8328607,0.007441427823963731
1746879722.852383,0.007499563978838442
1746879722.8719375,0.007906517062961416
1746879722.8915203,0.007906517062961416
1746879722.9115024,0.007906517062961416
1746879722.9310038,0.007906517062961416
1746879722.9505901,0.007906517062961416
1746879722.9704106,0.007906517062961416
1746879722.9908495,0.007906517062961416
1746879723.010633,0.007906517062961416
1746879723.0303402,0.007906517062961416
1746879723.0499573,0.007906517062961416
1746879723.0696719,0.007906517062961416
1746879723.0894141,0.007906517062961416
1746879723.109255,0.007906517062961416
1746879723.1288948,0.007906517062961416
1746879723.148341,0.007906517062961416
1746879723.1679778,0.007964653217836126
1746879723.1876686,0.008371606301959211
1746879723.2072058,0.008371606301959211
1746879723.226775,0.008371606301959211
1746879723.2464268,0.008371606301959211
1746879723.265966,0.008371606301959211
1746879723.285517,0.008371606301959211
1746879723.305092,0.008371606301959211
1746879723.3250883,0.008371606301959211
1746879723.344681,0.008371606301959211
1746879723.3642776,0.008371606301959211
1746879723.3839233,0.008371606301959211
1746879723.4037251,0.008371606301959211
1746879723.4234426,0.008371606301959211
1746879723.4432082,0.008371606301959211
1746879723.4628928,0.008371606301959211
1746879723.482533,0.008429742456833922
1746879723.502048,0.008836695540956896
1746879723.5217273,0.008836695540956896
1746879723.5419798,0.008836695540956896
1746879723.562068,0.008836695540956896
1746879723.5817032,0.008836695540956896
1746879723.6012995,0.008836695540956896
1746879723.620931,0.008836695540956896
1746879723.640483,0.008836695540956896
1746879723.660079,0.008836695540956896
