timestamp,gpu_cache_usage_perc
1746029153.5868833,0.0019427632070537
1746029153.7524538,0.0135993424493761
1746029153.886903,0.0194276320705372
1746029153.9053438,0.0194276320705372
1746029153.9238527,0.0194276320705372
1746029153.9416008,0.0194276320705372
1746029153.9594762,0.0194276320705372
1746029153.9772973,0.0194276320705372
1746029153.9949777,0.0194276320705372
1746029154.0126832,0.0194276320705372
1746029154.030323,0.0194276320705372
1746029154.0479066,0.0194276320705372
1746029154.06549,0.0195023537323469
1746029154.0832517,0.0198759620413958
1746029154.10094,0.0201748486886348
1746029154.1185968,0.0201748486886348
1746029154.136243,0.0201748486886348
1746029154.1539106,0.0201748486886348
1746029154.171746,0.0201748486886348
1746029154.1895125,0.0201748486886348
1746029154.207197,0.0201748486886348
1746029154.2248452,0.0201748486886348
1746029154.2425294,0.0201748486886348
1746029154.2602365,0.0201748486886348
1746029154.2779508,0.0201748486886348
1746029154.2956798,0.0201748486886348
1746029154.3134737,0.0201748486886348
1746029154.331138,0.0201748486886348
1746029154.3489034,0.0202495703504446
1746029154.3667555,0.0206231786594933
1746029154.384441,0.0209220653067324
1746029154.402049,0.0209220653067324
1746029154.419701,0.0209220653067324
1746029154.4373465,0.0209220653067324
1746029154.4549727,0.0209220653067324
1746029154.472704,0.0209220653067324
1746029154.4903193,0.0209220653067324
1746029154.508003,0.0209220653067324
1746029154.5257769,0.0209220653067324
1746029154.5435338,0.0209220653067324
1746029154.5612988,0.0209220653067324
1746029154.578977,0.0209220653067324
1746029154.596591,0.0209220653067324
1746029154.6142082,0.0209220653067324
1746029154.6318655,0.0209967869685421
1746029154.649544,0.0213703952775909
1746029154.6671903,0.0216692819248299
1746029154.684809,0.0216692819248299
1746029154.7024562,0.0216692819248299
1746029154.7201543,0.0216692819248299
1746029154.737833,0.0216692819248299
1746029154.7555976,0.0216692819248299
1746029154.7733736,0.0216692819248299
1746029154.791172,0.0216692819248299
1746029154.8089747,0.0216692819248299
1746029154.8266935,0.0216692819248299
1746029154.844537,0.0216692819248299
1746029154.862375,0.0216692819248299
1746029154.8800538,0.0216692819248299
1746029154.89769,0.0216692819248299
1746029154.9153247,0.0217440035866397
1746029154.933056,0.0221176118956885
1746029154.9508555,0.0224164985429276
1746029154.9684622,0.0224164985429276
1746029154.9861534,0.0224164985429276
1746029155.0038695,0.0224164985429276
1746029155.0215058,0.0224164985429276
1746029155.0391386,0.0224164985429276
1746029155.0568085,0.0224164985429276
1746029155.0744452,0.0224164985429276
1746029155.0921936,0.0224164985429276
1746029155.1098828,0.0224164985429276
1746029155.12755,0.0224164985429276
1746029155.1452117,0.0224164985429276
1746029155.1629937,0.0224164985429276
1746029155.1806777,0.0224164985429276
1746029155.1983826,0.0224912202047373
1746029155.2160788,0.0228648285137861
1746029155.2337766,0.0231637151610252
1746029155.2514906,0.0231637151610252
1746029155.2692902,0.0231637151610252
1746029155.2869754,0.0231637151610252
1746029155.304639,0.0231637151610252
1746029155.3222787,0.0231637151610252
1746029155.339891,0.0231637151610252
1746029155.3575733,0.0231637151610252
1746029155.3753817,0.0231637151610252
1746029155.3931327,0.0231637151610252
1746029155.4108028,0.0231637151610252
1746029155.4284906,0.0231637151610252
1746029155.4462788,0.0231637151610252
1746029155.463957,0.0231637151610252
1746029155.481689,0.0232384368228348
1746029155.499353,0.0236120451318837
1746029155.5170512,0.0239109317791227
1746029155.5346873,0.0239109317791227
1746029155.5523305,0.0239109317791227
1746029155.5699117,0.0239109317791227
