timestamp,gpu_cache_usage_perc
1746462929.2324972,0.0025405365015317
1746462929.3919334,0.0127026825076589
1746462929.421371,0.0127026825076589
1746462929.440619,0.0127026825076589
1746462929.457978,0.0127026825076589
1746462929.4753242,0.0127026825076589
1746462929.492968,0.0127026825076589
1746462929.510278,0.0127026825076589
1746462929.5283835,0.0127026825076589
1746462929.545633,0.0127026825076589
1746462929.5631063,0.0127026825076589
1746462929.5805054,0.0127026825076589
1746462929.5981417,0.0127026825076589
1746462929.6153696,0.0127026825076589
1746462929.633277,0.0127026825076589
1746462929.6505694,0.0127026825076589
1746462929.6679893,0.0128521258312784
1746462929.6853342,0.0133751774639467
1746462929.7027156,0.0134498991257565
1746462929.7201054,0.0134498991257565
1746462929.737456,0.0134498991257565
1746462929.7547338,0.0134498991257565
1746462929.772069,0.0134498991257565
1746462929.789572,0.0134498991257565
1746462929.8068514,0.0134498991257565
1746462929.8240693,0.0134498991257565
1746462929.841329,0.0134498991257565
1746462929.8586552,0.0134498991257565
1746462929.876075,0.0134498991257565
1746462929.893673,0.0134498991257565
1746462929.9110832,0.0134498991257565
1746462929.928505,0.0134498991257565
1746462929.9459996,0.0135993424493761
1746462929.9633005,0.0141223940820444
1746462929.9807298,0.0141971157438541
1746462929.9982548,0.0141971157438541
1746462930.0156157,0.0141971157438541
1746462930.0330808,0.0141971157438541
1746462930.0503788,0.0141971157438541
1746462930.0677123,0.0141971157438541
1746462930.085106,0.0141971157438541
1746462930.102846,0.0141971157438541
1746462930.1203082,0.0141971157438541
1746462930.1377206,0.0141971157438541
1746462930.155099,0.0141971157438541
1746462930.1725311,0.0141971157438541
1746462930.1900158,0.0141971157438541
1746462930.207563,0.0141971157438541
1746462930.2249694,0.0143465590674736
1746462930.2424116,0.0148696107001419
1746462930.2599428,0.0149443323619516
1746462930.277737,0.0149443323619516
1746462930.2950397,0.0149443323619516
1746462930.3123996,0.0149443323619516
1746462930.3299873,0.0149443323619516
1746462930.347385,0.0149443323619516
1746462930.3647952,0.0149443323619516
1746462930.3822234,0.0149443323619516
1746462930.400524,0.0149443323619516
1746462930.4178534,0.0149443323619516
1746462930.4352732,0.0149443323619516
1746462930.452624,0.0149443323619516
1746462930.4699287,0.0149443323619516
1746462930.487188,0.0149443323619516
1746462930.5045488,0.0150937756855712
