timestamp,gpu_cache_usage_perc
1746124876.1338527,0.0005230516326683
1746124876.2224138,0.0052305163266831
1746124876.241681,0.0052305163266831
1746124876.260573,0.0052305163266831
1746124876.2780268,0.0052305163266831
1746124876.2955282,0.0052305163266831
1746124876.3128688,0.0052305163266831
1746124876.3302994,0.0052305163266831
1746124876.3477063,0.0052305163266831
1746124876.3650897,0.0053052379884929
1746124876.3825278,0.0059777329447806
1746124876.399971,0.0059777329447806
1746124876.4174385,0.0059777329447806
1746124876.4348338,0.0059777329447806
1746124876.452206,0.0059777329447806
1746124876.4695692,0.0059777329447806
1746124876.4870114,0.0059777329447806
1746124876.5045469,0.0059777329447806
1746124876.5219998,0.0059777329447806
1746124876.5395126,0.0059777329447806
1746124876.5570126,0.0059777329447806
1746124876.5744483,0.0059777329447806
1746124876.5918984,0.0059777329447806
1746124876.6093574,0.0059777329447806
1746124876.6267383,0.0059777329447806
1746124876.6442115,0.0060524546065904
1746124876.6616702,0.0067249495628782
1746124876.679072,0.0067249495628782
1746124876.696529,0.0067249495628782
1746124876.7140076,0.0067249495628782
1746124876.731568,0.0067249495628782
1746124876.749057,0.0067249495628782
1746124876.7665172,0.0067249495628782
1746124876.7839236,0.0067249495628782
1746124876.8015172,0.0067249495628782
1746124876.8189287,0.0067249495628782
1746124876.836295,0.0067249495628782
1746124876.8539698,0.0067249495628782
1746124876.871486,0.0067249495628782
1746124876.888883,0.0067249495628782
1746124876.9062653,0.0067249495628782
1746124876.9236822,0.006799671224688
1746124876.941121,0.0074721661809759
1746124876.9585657,0.0074721661809759
1746124876.9761076,0.0074721661809759
1746124876.9935677,0.0074721661809759
1746124877.0110765,0.0074721661809759
1746124877.0290985,0.0074721661809759
1746124877.0469415,0.0074721661809759
1746124877.0644374,0.0074721661809759
1746124877.0819566,0.0074721661809759
1746124877.0993702,0.0074721661809759
1746124877.1168163,0.0074721661809759
1746124877.134295,0.0074721661809759
1746124877.1518228,0.0074721661809759
1746124877.169426,0.0074721661809759
1746124877.1868637,0.0074721661809759
1746124877.2044015,0.0075468878427856
1746124877.2219868,0.0082193827990734
1746124877.239497,0.0082193827990734
1746124877.257017,0.0082193827990734
1746124877.2745852,0.0082193827990734
1746124877.2921677,0.0082193827990734
1746124877.309644,0.0082193827990734
1746124877.32718,0.0082193827990734
1746124877.3447857,0.0082193827990734
1746124877.3622832,0.0082193827990734
1746124877.379895,0.0082193827990734
1746124877.397475,0.0082193827990734
1746124877.4150095,0.0082193827990734
1746124877.432493,0.0082193827990734
1746124877.4499838,0.0082193827990734
1746124877.467449,0.0082193827990734
1746124877.4849966,0.0082941044608831
1746124877.5025077,0.008966599417171
1746124877.5200331,0.008966599417171
1746124877.5375457,0.008966599417171
1746124877.5551493,0.008966599417171
1746124877.5726516,0.008966599417171
1746124877.590207,0.008966599417171
1746124877.6077442,0.008966599417171
1746124877.625274,0.008966599417171
1746124877.6428275,0.008966599417171
