timestamp,gpu_cache_usage_perc
1746626180.6259866,0.0035866397668684
1746626180.6932964,0.0071732795337368
1746626180.7132435,0.0074721661809759
1746626180.7300868,0.0077710528282148
1746626180.746796,0.0077710528282148
1746626180.763441,0.0077710528282148
1746626180.779809,0.0077710528282148
1746626180.796303,0.0077710528282148
1746626180.812796,0.0077710528282148
1746626180.8291392,0.0077710528282148
1746626180.8456094,0.0077710528282148
1746626180.8624263,0.0077710528282148
1746626180.8787785,0.0077710528282148
1746626180.895157,0.0077710528282148
1746626180.9115646,0.0077710528282148
1746626180.927952,0.0077710528282148
1746626180.944698,0.0077710528282148
1746626180.9619548,0.0077710528282148
1746626180.9784489,0.0080699394754539
1746626180.9950917,0.0083688261226929
1746626181.011492,0.0083688261226929
1746626181.0281308,0.0083688261226929
1746626181.0449154,0.0083688261226929
1746626181.0614345,0.0083688261226929
1746626181.0782292,0.0083688261226929
1746626181.0947251,0.0083688261226929
1746626181.111244,0.0083688261226929
1746626181.127829,0.0083688261226929
1746626181.144303,0.0083688261226929
1746626181.1607835,0.0083688261226929
1746626181.1773694,0.0083688261226929
1746626181.1937945,0.0083688261226929
1746626181.2103963,0.0083688261226929
1746626181.2269258,0.0083688261226929
1746626181.2435658,0.008667712769932
1746626181.2603548,0.008966599417171
1746626181.277303,0.008966599417171
1746626181.293774,0.008966599417171
1746626181.3103187,0.008966599417171
1746626181.3268454,0.008966599417171
1746626181.3434377,0.008966599417171
1746626181.36003,0.008966599417171
1746626181.376471,0.008966599417171
1746626181.392957,0.008966599417171
1746626181.4093482,0.008966599417171
1746626181.4257898,0.008966599417171
1746626181.4421048,0.008966599417171
1746626181.4584727,0.008966599417171
1746626181.4748864,0.008966599417171
1746626181.4912183,0.008966599417171
1746626181.507579,0.00926548606441
1746626181.524005,0.0095643727116491
1746626181.5409262,0.0095643727116491
1746626181.5574048,0.0095643727116491
1746626181.5738068,0.0095643727116491
1746626181.5903196,0.0095643727116491
1746626181.606678,0.0095643727116491
1746626181.623199,0.0095643727116491
1746626181.639748,0.0095643727116491
1746626181.6563604,0.0095643727116491
1746626181.6730945,0.0095643727116491
1746626181.6895194,0.0095643727116491
1746626181.7060275,0.0095643727116491
1746626181.7224853,0.0095643727116491
1746626181.738843,0.0095643727116491
1746626181.755231,0.0095643727116491
1746626181.771701,0.009863259358888
1746626181.7881746,0.0101621460061271
1746626181.8046818,0.0101621460061271
1746626181.8211343,0.0101621460061271
1746626181.83762,0.0101621460061271
1746626181.8541698,0.0101621460061271
1746626181.870759,0.0101621460061271
1746626181.887163,0.0101621460061271
1746626181.903753,0.0101621460061271
1746626181.920219,0.0101621460061271
1746626181.9367757,0.0101621460061271
1746626181.9533255,0.0101621460061271
1746626181.9698298,0.0101621460061271
1746626181.9863834,0.0101621460061271
1746626182.0028253,0.0101621460061271
1746626182.0193114,0.0101621460061271
1746626182.0357482,0.0104610326533661
1746626182.0523062,0.0107599193006052
1746626182.068795,0.0107599193006052
1746626182.08579,0.0107599193006052
1746626182.1022406,0.0107599193006052
1746626182.1186953,0.0107599193006052
1746626182.135396,0.0107599193006052
1746626182.152404,0.0107599193006052
1746626182.1688454,0.0107599193006052
1746626182.1851742,0.0107599193006052
1746626182.2014518,0.0107599193006052
1746626182.2178764,0.0107599193006052
1746626182.234362,0.0107599193006052
1746626182.2511096,0.0107599193006052
1746626182.2675886,0.0107599193006052
1746626182.2843325,0.0107599193006052
1746626182.3007562,0.0110588059478442
1746626182.3172622,0.0113576925950833
1746626182.3340166,0.0113576925950833
1746626182.3507855,0.0113576925950833
1746626182.3672366,0.0113576925950833
1746626182.383942,0.0113576925950833
1746626182.400363,0.0113576925950833
1746626182.4168355,0.0113576925950833
1746626182.4333444,0.0113576925950833
1746626182.449829,0.0113576925950833
1746626182.4663432,0.0113576925950833
1746626182.4832485,0.0113576925950833
1746626182.4997008,0.0113576925950833
1746626182.5161457,0.0113576925950833
1746626182.5326982,0.0113576925950833
1746626182.549171,0.0113576925950833
1746626182.565661,0.0116565792423223
1746626182.5820749,0.0119554658895614
1746626182.5985403,0.0119554658895614
1746626182.6149406,0.0119554658895614
1746626182.6314251,0.0119554658895614
1746626182.6478677,0.0119554658895614
1746626182.6643353,0.0119554658895614
1746626182.6807969,0.0119554658895614
1746626182.6977906,0.0119554658895614
1746626182.7142172,0.0119554658895614
1746626182.7307222,0.0119554658895614
1746626182.7473764,0.0119554658895614
1746626182.7639265,0.0119554658895614
1746626182.7804549,0.0119554658895614
1746626182.7969463,0.0119554658895614
1746626182.8133926,0.0119554658895614
1746626182.829894,0.0122543525368004
1746626182.8465104,0.0125532391840395
1746626182.8633013,0.0125532391840395
1746626182.8796942,0.0125532391840395
1746626182.8960612,0.0125532391840395
1746626182.9124992,0.0125532391840395
1746626182.9289434,0.0125532391840395
1746626182.9454186,0.0125532391840395
1746626182.9619284,0.0125532391840395
1746626182.9784484,0.0125532391840395
1746626182.9948974,0.0125532391840395
1746626183.011365,0.0125532391840395
1746626183.0277867,0.0125532391840395
1746626183.04422,0.0125532391840395
1746626183.0608428,0.0125532391840395
1746626183.0772655,0.0125532391840395
1746626183.0940945,0.0128521258312784
1746626183.1111083,0.0131510124785175
1746626183.127557,0.0131510124785175
1746626183.143932,0.0131510124785175
1746626183.1603892,0.0131510124785175
1746626183.1769254,0.0131510124785175
1746626183.193395,0.0131510124785175
1746626183.2099018,0.0131510124785175
1746626183.2264097,0.0131510124785175
1746626183.2428854,0.0131510124785175
1746626183.25944,0.0131510124785175
1746626183.2760804,0.0131510124785175
1746626183.292534,0.0131510124785175
1746626183.3094134,0.0131510124785175
1746626183.3259895,0.0131510124785175
1746626183.3424878,0.0131510124785175
1746626183.358986,0.0134498991257565
1746626183.3755162,0.0137487857729955
1746626183.3919866,0.0137487857729955
1746626183.4087389,0.0137487857729955
1746626183.425265,0.0137487857729955
1746626183.441719,0.0137487857729955
1746626183.4582827,0.0137487857729955
1746626183.4747963,0.0137487857729955
1746626183.4914968,0.0137487857729955
1746626183.5082295,0.0137487857729955
1746626183.5248396,0.0137487857729955
1746626183.5415034,0.0137487857729955
1746626183.5582314,0.0137487857729955
1746626183.574871,0.0137487857729955
1746626183.5914404,0.0137487857729955
1746626183.6079926,0.0137487857729955
1746626183.6245008,0.0140476724202346
1746626183.641441,0.0143465590674736
1746626183.6588037,0.0143465590674736
1746626183.6759715,0.0143465590674736
1746626183.6926303,0.0143465590674736
1746626183.709398,0.0143465590674736
1746626183.725902,0.0143465590674736
1746626183.742411,0.0143465590674736
1746626183.7593043,0.0143465590674736
1746626183.7762911,0.0143465590674736
1746626183.792855,0.0143465590674736
1746626183.8096726,0.0143465590674736
1746626183.826549,0.0143465590674736
1746626183.8431566,0.0143465590674736
1746626183.8600216,0.0143465590674736
1746626183.8765898,0.0143465590674736
1746626183.8931737,0.0146454457147127
1746626183.9100664,0.0149443323619516
1746626183.9271896,0.0149443323619516
1746626183.9438093,0.0149443323619516
1746626183.9603617,0.0149443323619516
1746626183.9770904,0.0149443323619516
1746626183.993637,0.0149443323619516
1746626184.0103438,0.0149443323619516
1746626184.0269089,0.0149443323619516
1746626184.0435083,0.0149443323619516
1746626184.06005,0.0149443323619516
1746626184.0767643,0.0149443323619516
1746626184.0932715,0.0149443323619516
1746626184.1098309,0.0149443323619516
1746626184.1266563,0.0149443323619516
1746626184.1431549,0.0149443323619516
1746626184.1600544,0.0152432190091907
1746626184.1765983,0.0155421056564297
1746626184.1932285,0.0155421056564297
1746626184.2096624,0.0155421056564297
1746626184.2264032,0.0155421056564297
1746626184.24282,0.0155421056564297
1746626184.2593324,0.0155421056564297
1746626184.275817,0.0155421056564297
1746626184.29239,0.0155421056564297
1746626184.308938,0.0155421056564297
1746626184.3256338,0.0155421056564297
1746626184.3421578,0.0155421056564297
1746626184.3586173,0.0155421056564297
1746626184.3750684,0.0155421056564297
1746626184.3916671,0.0155421056564297
1746626184.4082055,0.0155421056564297
1746626184.4247365,0.0158409923036688
1746626184.4412813,0.0161398789509078
1746626184.4577477,0.0161398789509078
1746626184.4745576,0.0161398789509078
1746626184.4910102,0.0161398789509078
1746626184.5077934,0.0161398789509078
1746626184.524569,0.0161398789509078
1746626184.541098,0.0161398789509078
1746626184.557575,0.0161398789509078
1746626184.5740733,0.0161398789509078
1746626184.590629,0.0161398789509078
1746626184.6071014,0.0161398789509078
1746626184.6235385,0.0161398789509078
1746626184.6399786,0.0161398789509078
1746626184.6564398,0.0161398789509078
1746626184.6729677,0.0161398789509078
1746626184.6893606,0.0164387655981469
1746626184.7060757,0.0167376522453859
1746626184.7225783,0.0167376522453859
1746626184.7393486,0.0167376522453859
1746626184.7558696,0.0167376522453859
1746626184.7724285,0.0167376522453859
1746626184.788931,0.0167376522453859
1746626184.805446,0.0167376522453859
1746626184.82193,0.0167376522453859
1746626184.8383925,0.0167376522453859
1746626184.8548326,0.0167376522453859
1746626184.8712845,0.0167376522453859
1746626184.8877225,0.0167376522453859
1746626184.904309,0.0167376522453859
1746626184.9209538,0.0167376522453859
1746626184.937781,0.0167376522453859
1746626184.9543288,0.017036538892625
1746626184.9707437,0.017335425539864
1746626184.9872596,0.017335425539864
1746626185.003704,0.017335425539864
1746626185.0203722,0.017335425539864
1746626185.0367663,0.017335425539864
1746626185.0533032,0.017335425539864
1746626185.0697615,0.017335425539864
1746626185.0862422,0.017335425539864
1746626185.102724,0.017335425539864
1746626185.119249,0.017335425539864
1746626185.1359684,0.017335425539864
1746626185.1524577,0.017335425539864
1746626185.168954,0.017335425539864
1746626185.1854374,0.017335425539864
1746626185.2018857,0.017335425539864
1746626185.218388,0.017634312187103
1746626185.2349277,0.017933198834342
1746626185.251407,0.017933198834342
1746626185.2679672,0.017933198834342
1746626185.2844968,0.017933198834342
1746626185.3010674,0.017933198834342
1746626185.3175557,0.017933198834342
1746626185.3342123,0.017933198834342
1746626185.351461,0.017933198834342
1746626185.3679578,0.017933198834342
1746626185.3844538,0.017933198834342
1746626185.4010484,0.017933198834342
1746626185.418085,0.017933198834342
1746626185.434627,0.017933198834342
1746626185.4511063,0.017933198834342
1746626185.4675963,0.017933198834342
1746626185.484074,0.018232085481581
1746626185.5006378,0.0185309721288201
1746626185.5171323,0.0185309721288201
1746626185.5336084,0.0185309721288201
1746626185.5502503,0.0185309721288201
1746626185.5667458,0.0185309721288201
1746626185.5832207,0.0185309721288201
1746626185.599764,0.0185309721288201
1746626185.6162882,0.0185309721288201
1746626185.6327236,0.0185309721288201
1746626185.649299,0.0185309721288201
1746626185.6657977,0.0185309721288201
1746626185.6822658,0.0185309721288201
1746626185.699064,0.0185309721288201
1746626185.715882,0.0185309721288201
1746626185.7324986,0.0185309721288201
1746626185.7497034,0.0188298587760591
1746626185.7662218,0.0191287454232982
1746626185.7827463,0.0191287454232982
1746626185.7991626,0.0191287454232982
1746626185.8159018,0.0191287454232982
1746626185.8324242,0.0191287454232982
1746626185.8489742,0.0191287454232982
1746626185.865535,0.0191287454232982
1746626185.8820963,0.0191287454232982
1746626185.898522,0.0191287454232982
1746626185.9150636,0.0191287454232982
1746626185.931635,0.0191287454232982
1746626185.9483094,0.0191287454232982
1746626185.964832,0.0191287454232982
1746626185.9814243,0.0191287454232982
1746626185.9978805,0.0191287454232982
1746626186.0143745,0.0194276320705372
1746626186.0308542,0.0197265187177763
1746626186.0473056,0.0197265187177763
1746626186.0638702,0.0197265187177763
1746626186.0803428,0.0197265187177763
1746626186.096913,0.0197265187177763
1746626186.1135614,0.0197265187177763
1746626186.130222,0.0197265187177763
1746626186.1468976,0.0197265187177763
1746626186.1640415,0.0197265187177763
1746626186.1807256,0.0197265187177763
1746626186.197374,0.0197265187177763
1746626186.214353,0.0197265187177763
1746626186.2311082,0.0197265187177763
1746626186.2479722,0.0197265187177763
1746626186.2647357,0.0197265187177763
1746626186.2816255,0.0200254053650152
1746626186.2981353,0.0203242920122543
1746626186.3149028,0.0203242920122543
