timestamp,gpu_cache_usage_perc
1746889003.6337836,0.0009301784779954803
1746889003.662514,0.0009301784779954803
1746889003.683394,0.0009301784779954803
1746889003.7022464,0.0009301784779954803
1746889003.7210972,0.0009301784779954803
1746889003.7399683,0.0009301784779954803
1746889003.7585776,0.0010464507877449014
1746889003.7777321,0.0010464507877449014
1746889003.796597,0.0010464507877449014
1746889003.8154106,0.0010464507877449014
1746889003.8342416,0.0010464507877449014
1746889003.8530474,0.0010464507877449014
1746889003.871771,0.0010464507877449014
1746889003.8905747,0.0010464507877449014
1746889003.9099379,0.0010464507877449014
1746889003.928735,0.0010464507877449014
1746889003.9471977,0.0010464507877449014
1746889003.96595,0.0010464507877449014
1746889003.9844093,0.0010464507877449014
1746889004.003086,0.0010464507877449014
1746889004.0215619,0.0010464507877449014
1746889004.040336,0.0010464507877449014
1746889004.0588183,0.0011627230974943226
1746889004.07728,0.0011627230974943226
1746889004.0961804,0.0011627230974943226
1746889004.1157873,0.0011627230974943226
1746889004.1342366,0.0011627230974943226
1746889004.1530552,0.0011627230974943226
1746889004.1714368,0.0011627230974943226
1746889004.1902142,0.0011627230974943226
1746889004.208684,0.0011627230974943226
1746889004.2276907,0.0011627230974943226
1746889004.2463264,0.0011627230974943226
1746889004.265059,0.0011627230974943226
1746889004.283742,0.0011627230974943226
1746889004.3023713,0.0011627230974943226
1746889004.321106,0.0011627230974943226
1746889004.3404925,0.0011627230974943226
1746889004.3591542,0.0012789954072437437
1746889004.3778427,0.0012789954072437437
1746889004.3970113,0.0012789954072437437
1746889004.4157887,0.0012789954072437437
1746889004.4342158,0.0012789954072437437
1746889004.4529588,0.0012789954072437437
1746889004.4714057,0.0012789954072437437
1746889004.4898791,0.0012789954072437437
1746889004.5087264,0.0012789954072437437
1746889004.527411,0.0012789954072437437
1746889004.5461495,0.0012789954072437437
1746889004.5654132,0.0012789954072437437
1746889004.584618,0.0012789954072437437
1746889004.6032977,0.0012789954072437437
1746889004.62237,0.0012789954072437437
1746889004.6411724,0.0012789954072437437
1746889004.6603656,0.0013952677169931649
1746889004.6791685,0.0013952677169931649
1746889004.6986802,0.0013952677169931649
1746889004.7174017,0.0013952677169931649
1746889004.7363904,0.0013952677169931649
1746889004.755092,0.0013952677169931649
1746889004.7739024,0.0013952677169931649
1746889004.792654,0.0013952677169931649
1746889004.8120542,0.0013952677169931649
1746889004.8308372,0.0013952677169931649
1746889004.8496528,0.0013952677169931649
1746889004.8684275,0.0013952677169931649
1746889004.8873508,0.0013952677169931649
1746889004.906119,0.0013952677169931649
1746889004.924583,0.0013952677169931649
1746889004.9432995,0.0013952677169931649
1746889004.9617026,0.001511540026742586
1746889004.9801924,0.001511540026742586
1746889004.9994571,0.001511540026742586
1746889005.017851,0.001511540026742586
1746889005.036515,0.001511540026742586
1746889005.055255,0.001511540026742586
1746889005.0739672,0.001511540026742586
1746889005.0923789,0.001511540026742586
1746889005.1107643,0.001511540026742586
1746889005.1293929,0.001511540026742586
1746889005.1478693,0.001511540026742586
1746889005.1666439,0.001511540026742586
1746889005.1854217,0.001511540026742586
1746889005.2042327,0.001511540026742586
1746889005.22314,0.001511540026742586
1746889005.2428787,0.001511540026742586
1746889005.2615862,0.0016278123364921182
1746889005.2800043,0.0016278123364921182
1746889005.2983735,0.0016278123364921182
1746889005.3168364,0.0016278123364921182
1746889005.3355007,0.0016278123364921182
1746889005.3539472,0.0016278123364921182
1746889005.372392,0.0016278123364921182
1746889005.391086,0.0016278123364921182
1746889005.409443,0.0016278123364921182
1746889005.4294279,0.0016278123364921182
1746889005.4479012,0.0016278123364921182
1746889005.4670668,0.0016278123364921182
1746889005.4860241,0.0016278123364921182
1746889005.5050511,0.0016278123364921182
1746889005.5241387,0.0016278123364921182
